mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
257055860;2020-10-01 08:44:00;15.7;195.5;196.0;0;;5.335103;60.063557
257055860;2020-10-01 08:45:00;15.8;196.1;196.0;0;;5.33255;60.0593
257055860;2020-10-01 08:46:00;15.8;197.6;196.0;0;;5.330042;60.05518
257055860;2020-10-01 08:47:00;15.8;189.3;188.0;0;;5.327908;60.05095
257055860;2020-10-01 08:48:00;15.7;181.1;181.0;0;;5.32703;60.0466
257055860;2020-10-01 08:49:00;15.6;181.3;182.0;0;;5.326922;60.042267
257055860;2020-10-01 08:50:00;15.6;180.6;182.0;0;;5.32677;60.0379
257055860;2020-10-01 08:51:00;15.6;180.7;182.0;0;;5.326702;60.03365
257055860;2020-10-01 08:52:00;15.6;181.2;181.0;0;;5.326453;60.029314
257055860;2020-10-01 08:53:00;15.6;182.5;181.0;0;;5.326274;60.024871
257055860;2020-10-01 08:54:00;15.8;182.6;183.0;0;;5.326161;60.020614
257055860;2020-10-01 08:55:00;15.9;182.9;181.0;0;;5.325837;60.016171
257055860;2020-10-01 08:56:00;16.2;181.4;181.0;0;;5.325576;60.011743
257055860;2020-10-01 08:57:00;16.4;176.4;171.0;0;;5.32544;60.0072
257055860;2020-10-01 08:58:00;16.3;171.4;168.0;0;;5.326735;60.00275
257055860;2020-10-01 08:59:00;16.3;169.8;167.0;0;;5.32848;59.9982
257055860;2020-10-01 09:00:00;16.3;169.7;167.0;0;;5.330216;59.993857
257055860;2020-10-01 09:01:00;16.3;170.2;167.0;0;;5.33188;59.9893
257055860;2020-10-01 09:02:00;16.2;170.8;167.0;0;;5.333399;59.984957
257055910;2020-10-01 08:42:00;;;;;;5.33484;59.9809
257055910;2020-10-01 08:43:00;14.8;180.2;178.0;0;;5.335294;59.97732
257055910;2020-10-01 08:44:00;11.7;183.6;179.0;0;;5.334909;59.973714
257055910;2020-10-01 08:45:00;7.0;183.2;180.0;0;;5.334684;59.97136
257055910;2020-10-01 08:46:00;4.5;190.1;188.0;0;;5.334365;59.96975
257055910;2020-10-01 08:47:00;1.4;195.4;190.0;0;;5.334002;59.969138
257055910;2020-10-01 08:48:00;0.1;251.2;190.0;0;;5.333968;59.9691
257055910;2020-10-01 08:49:00;0.0;251.2;190.0;0;;5.33397;59.9691
257055910;2020-10-01 08:50:00;0.0;251.2;190.0;0;;5.333932;59.9691
257055910;2020-10-01 08:51:00;1.1;324.8;84.0;0;;5.333984;59.969159
257055910;2020-10-01 08:52:00;8.2;9.0;6.0;0;;5.334555;59.97055
257055910;2020-10-01 08:53:00;14.7;3.9;4.0;0;;5.335173;59.9739
257055910;2020-10-01 08:54:00;16.4;5.0;11.0;0;;5.335823;59.978333
257055910;2020-10-01 08:55:00;15.9;45.4;47.0;0;;5.340497;59.981667
257055910;2020-10-01 08:56:00;17.6;15.8;14.0;0;;5.34504;59.98572
257055910;2020-10-01 08:57:00;17.7;351.2;352.0;0;;5.3453;59.9906
257055910;2020-10-01 08:58:00;17.0;351.0;353.0;0;;5.343606;59.99524
257055910;2020-10-01 08:59:00;16.3;348.7;351.0;0;;5.34198;59.99992
257055910;2020-10-01 09:00:00;16.0;349.9;349.0;0;;5.340375;60.00415
257055910;2020-10-01 09:01:00;15.9;350.0;348.0;0;;5.338874;60.008529
257055910;2020-10-01 09:02:00;16.3;352.4;353.0;0;;5.337298;60.01294
257055930;2020-10-01 08:42:00;;;;;;5.33477;60.0152
257055930;2020-10-01 08:43:00;17.2;356.8;359.0;0;;5.334152;60.0192
257055930;2020-10-01 08:44:00;16.7;1.4;4.0;0;;5.333986;60.023914
257055930;2020-10-01 08:45:00;16.5;4.8;5.0;0;;5.334418;60.0285
257055930;2020-10-01 08:46:00;16.3;2.3;2.0;0;;5.33492;60.03304
257055930;2020-10-01 08:47:00;16.5;1.7;1.0;0;;5.335087;60.037483
257055930;2020-10-01 08:48:00;16.9;4.9;5.0;0;;5.335498;60.0421
257055930;2020-10-01 08:49:00;17.1;7.5;7.0;0;;5.336437;60.046871
257055930;2020-10-01 08:50:00;17.2;8.6;7.0;0;;5.337806;60.0515
257055930;2020-10-01 08:51:00;17.1;10.0;10.0;0;;5.33927;60.056333
257055930;2020-10-01 08:52:00;17.0;9.2;10.0;0;;5.340597;60.0609
257055930;2020-10-01 08:53:00;16.8;8.3;10.0;0;;5.341983;60.065567
257055930;2020-10-01 08:54:00;16.8;8.3;9.0;0;;5.343395;60.0701
257055930;2020-10-01 08:55:00;16.9;12.0;15.0;0;;5.344917;60.074733
257055930;2020-10-01 08:56:00;16.9;19.3;21.0;0;;5.347696;60.07926
257055930;2020-10-01 08:57:00;16.7;25.3;31.0;0;;5.3512;60.0836
257055930;2020-10-01 08:58:00;16.3;34.9;38.0;0;;5.355952;60.08742
257055930;2020-10-01 08:59:00;16.0;41.2;42.0;0;;5.361496;60.09086
257055930;2020-10-01 09:00:00;16.3;39.7;43.0;0;;5.367265;60.094282
257055930;2020-10-01 09:01:00;16.2;38.4;41.0;0;;5.372938;60.097675
257055930;2020-10-01 09:02:00;16.6;39.2;42.0;0;;5.378743;60.101233
257055990;2020-10-01 08:42:00;;;;;;5.25859;59.8208
257055990;2020-10-01 08:43:00;;;;;;5.25859;59.8208
257055990;2020-10-01 08:44:00;;;;;;5.25859;59.8208
257055990;2020-10-01 08:45:00;;;;;;5.25859;59.8208
257055990;2020-10-01 08:46:00;;;;;;5.25859;59.8208
257055990;2020-10-01 08:47:00;;;;;;5.25859;59.8208
257055990;2020-10-01 08:48:00;;;;;;5.25859;59.8208
257055990;2020-10-01 08:49:00;;;;;;5.25859;59.8208
257055990;2020-10-01 08:50:00;;;;;;5.25859;59.8208
257055990;2020-10-01 08:51:00;0.0;238.0;76.0;5;;5.258588;59.820777
257055990;2020-10-01 08:52:00;0.0;238.0;76.0;5;;5.258584;59.820744
257055990;2020-10-01 08:53:00;0.0;238.0;76.0;5;;5.258581;59.82071
257055990;2020-10-01 08:54:00;0.0;238.0;76.0;5;;5.258566;59.820712
257055990;2020-10-01 08:55:00;0.0;238.0;76.0;5;;5.258546;59.820728
257055990;2020-10-01 08:56:00;0.0;238.0;76.0;5;;5.258526;59.820745
257055990;2020-10-01 08:57:00;0.0;238.0;76.0;5;;5.258506;59.820762
257055990;2020-10-01 08:58:00;0.0;238.0;76.0;5;;5.258486;59.820778
257055990;2020-10-01 08:59:00;0.0;238.0;76.0;5;;5.258466;59.820795
257055990;2020-10-01 09:00:00;;;;;;5.25846;59.8208
257055990;2020-10-01 09:01:00;;;;;;5.25846;59.8208
257055990;2020-10-01 09:02:00;;;;;;5.25846;59.8208
257056090;2020-10-01 08:42:00;;;;;;5.19624;60.1175
257056090;2020-10-01 08:43:00;21.9;166.6;511;−99;;5.196885;60.113181
257056090;2020-10-01 08:44:00;21.7;162.9;511;−99;;5.199128;60.1072
257056090;2020-10-01 08:45:00;21.6;151.3;511;−99;;5.203672;60.101744
257056090;2020-10-01 08:46:00;21.6;152.2;511;−99;;5.210759;60.096763
257056090;2020-10-01 08:47:00;6.9;108.0;511;−99;;5.214981;60.094912
257056090;2020-10-01 08:48:00;5.3;88.9;511;−99;;5.218478;60.0945
257056090;2020-10-01 08:49:00;2.7;49.3;511;−99;;5.220185;60.094788
257056090;2020-10-01 08:50:00;0.4;355.1;511;−99;;5.220438;60.094892
257056090;2020-10-01 08:51:00;0.8;344.7;511;−99;;5.220412;60.094876
257056090;2020-10-01 08:52:00;1.2;334.3;511;−99;;5.220386;60.094859
257056090;2020-10-01 08:53:00;1.7;323.9;511;−99;;5.220361;60.094842
257056090;2020-10-01 08:54:00;2.1;313.5;511;−99;;5.220335;60.094826
257056090;2020-10-01 08:55:00;2.5;303.0;511;−99;;5.220309;60.094809
257056090;2020-10-01 08:56:00;2.9;292.6;511;−99;;5.220283;60.094793
257056090;2020-10-01 08:57:00;3.4;282.2;511;−99;;5.220258;60.094776
257056090;2020-10-01 08:58:00;3.8;271.8;511;−99;;5.220232;60.094759
257056090;2020-10-01 08:59:00;4.2;261.4;511;−99;;5.220206;60.094743
257056090;2020-10-01 09:00:00;4.6;250.9;511;−99;;5.22018;60.094726
257056090;2020-10-01 09:01:00;5.1;240.5;511;−99;;5.220155;60.094709
257056090;2020-10-01 09:02:00;;;;;;5.22014;60.0947
257056190;2020-10-01 08:42:00;;;;;;5.42637;60.1448
257056190;2020-10-01 08:43:00;9.2;178.8;177.0;0;;5.426462;60.143336
257056190;2020-10-01 08:44:00;12.9;186.5;181.0;0;;5.42613;60.1401
257056190;2020-10-01 08:45:00;16.0;162.5;162.0;0;;5.42779;60.136
257056190;2020-10-01 08:46:00;16.3;208.6;218.0;0;;5.427217;60.131667
257056190;2020-10-01 08:47:00;16.6;222.9;220.0;0;;5.421245;60.128267
257056190;2020-10-01 08:48:00;16.4;220.6;221.0;0;;5.41522;60.1247
257056190;2020-10-01 08:49:00;16.5;221.2;221.0;0;;5.40932;60.121357
257056190;2020-10-01 08:50:00;16.6;225.1;226.0;0;;5.40306;60.1179
257056190;2020-10-01 08:51:00;16.5;224.8;224.0;0;;5.39674;60.114843
257056190;2020-10-01 08:52:00;16.5;226.2;227.0;0;;5.39019;60.1116
257056190;2020-10-01 08:53:00;16.6;228.0;226.0;0;;5.38349;60.108529
257056190;2020-10-01 08:54:00;16.4;228.6;228.0;0;;5.3767;60.1054
257056190;2020-10-01 08:55:00;16.3;229.9;228.0;0;;5.369883;60.102529
257056190;2020-10-01 08:56:00;16.4;228.9;227.0;0;;5.362967;60.099633
257056190;2020-10-01 08:57:00;16.5;215.2;212.0;0;;5.35676;60.0962
257056190;2020-10-01 08:58:00;16.5;204.0;199.0;0;;5.352334;60.092229
257056190;2020-10-01 08:59:00;16.4;198.5;197.0;0;;5.34924;60.088
257056190;2020-10-01 09:00:00;16.4;199.8;199.0;0;;5.34632;60.0838
257056190;2020-10-01 09:01:00;16.4;197.5;196.0;0;;5.343492;60.079325
257056190;2020-10-01 09:02:00;16.5;194.6;194.0;0;;5.34119;60.075
257057520;2020-10-01 08:42:00;;;;;;5.18973;60.3022
257057520;2020-10-01 08:43:00;25.5;37.4;511;−99;;5.192904;60.304677
257057520;2020-10-01 08:44:00;25.9;19.4;511;−99;;5.199926;60.310652
257057520;2020-10-01 08:45:00;23.8;34.0;511;−99;;5.204975;60.317348
257057520;2020-10-01 08:46:00;24.6;57.0;511;−99;;5.215138;60.32178
257057520;2020-10-01 08:47:00;24.6;58.7;511;−99;;5.226934;60.32526
257057520;2020-10-01 08:48:00;25.2;20.5;511;−99;;5.236221;60.330046
257057520;2020-10-01 08:49:00;25.2;3.2;511;−99;;5.239292;60.336891
257057520;2020-10-01 08:50:00;7.2;347.5;511;−99;;5.238134;60.341119
257057520;2020-10-01 08:51:00;5.5;338.9;511;−99;;5.237381;60.34267
257057520;2020-10-01 08:52:00;5.4;325.7;511;−99;;5.236212;60.344037
257057520;2020-10-01 08:53:00;5.4;298.2;511;−99;;5.233908;60.344897
257057520;2020-10-01 08:54:00;4.5;191.3;511;−99;;5.231499;60.344962
257057520;2020-10-01 08:55:00;;;;;;5.23157;60.3446
257057520;2020-10-01 08:56:00;;;;;;5.23157;60.3446
257057520;2020-10-01 08:57:00;;;;;;5.23157;60.3446
257057520;2020-10-01 08:58:00;;;;;;5.23157;60.3446
257057520;2020-10-01 08:59:00;;;;;;5.23157;60.3446
257057520;2020-10-01 09:00:00;;;;;;5.23157;60.3446
257057520;2020-10-01 09:01:00;;;;;;5.23157;60.3446
257057520;2020-10-01 09:02:00;;;;;;5.23157;60.3446
257057580;2020-10-01 08:42:00;;;;;;5.28807;59.3828
257057580;2020-10-01 08:43:00;;;;;;5.28807;59.3828
257057580;2020-10-01 08:44:00;1.2;43.7;511;−99;;5.288159;59.382859
257057580;2020-10-01 08:45:00;1.9;359.1;511;−99;;5.288392;59.383015
257057580;2020-10-01 08:46:00;2.6;28.8;511;−99;;5.288604;59.383379
257057580;2020-10-01 08:47:00;2.5;151.8;511;−99;;5.289696;59.383413
257057580;2020-10-01 08:48:00;3.0;171.4;511;−99;;5.289959;59.382653
257057580;2020-10-01 08:49:00;3.2;165.9;511;−99;;5.290335;59.381732
257057580;2020-10-01 08:50:00;3.5;156.2;511;−99;;5.290946;59.380939
257057580;2020-10-01 08:51:00;3.8;155.1;511;−99;;5.291766;59.380017
257057580;2020-10-01 08:52:00;4.4;161.8;511;−99;;5.292524;59.378958
257057580;2020-10-01 08:53:00;4.9;154.1;511;−99;;5.29354;59.377741
257057580;2020-10-01 08:54:00;5.3;153.7;511;−99;;5.294769;59.376468
257057580;2020-10-01 08:55:00;5.3;168.0;511;−99;;5.295747;59.375125
257057580;2020-10-01 08:56:00;5.3;172.5;511;−99;;5.296215;59.373653
257057580;2020-10-01 08:57:00;5.0;171.2;511;−99;;5.296643;59.372225
257057580;2020-10-01 08:58:00;3.9;171.4;511;−99;;5.297049;59.371088
257057580;2020-10-01 08:59:00;4.0;178.4;511;−99;;5.297196;59.369977
257057580;2020-10-01 09:00:00;4.3;177.9;511;−99;;5.297235;59.368813
257057580;2020-10-01 09:01:00;3.9;162.5;511;−99;;5.297543;59.367733
257057580;2020-10-01 09:02:00;3.6;156.1;511;−99;;5.2984;59.366732
257058300;2020-10-01 08:42:00;;;;;;5.30195;60.1052
257058300;2020-10-01 08:43:00;0.4;172.1;511;−99;;5.301987;60.105107
257058300;2020-10-01 08:44:00;0.6;148.6;511;−99;;5.302128;60.105
257058300;2020-10-01 08:45:00;0.8;166.0;511;−99;;5.30226;60.1048
257058300;2020-10-01 08:46:00;1.2;171.5;511;−99;;5.302387;60.1047
257058300;2020-10-01 08:47:00;1.1;179.7;511;−99;;5.302475;60.104509
257058300;2020-10-01 08:48:00;1.0;168.5;511;−99;;5.302535;60.104383
257058300;2020-10-01 08:49:00;0.8;155.9;511;−99;;5.302592;60.10426
257058300;2020-10-01 08:50:00;0.6;142.0;511;−99;;5.30271;60.1041
257058300;2020-10-01 08:51:00;0.8;172.4;511;−99;;5.302853;60.103997
257058300;2020-10-01 08:52:00;0.5;162.5;511;−99;;5.302933;60.103899
257058300;2020-10-01 08:53:00;0.6;150.2;511;−99;;5.303141;60.103866
257058300;2020-10-01 08:54:00;0.8;137.9;511;−99;;5.303349;60.103832
257058300;2020-10-01 08:55:00;0.9;127.8;511;−99;;5.303555;60.103799
257058300;2020-10-01 08:56:00;0.9;182.9;511;−99;;5.303694;60.103765
257058300;2020-10-01 08:57:00;0.8;237.9;511;−99;;5.303834;60.103731
257058300;2020-10-01 08:58:00;0.7;281.8;511;−99;;5.303925;60.1037
257058300;2020-10-01 08:59:00;0.5;301.2;511;−99;;5.303645;60.103613
257058300;2020-10-01 09:00:00;1.0;0.3;511;−99;;5.303482;60.1037
257058300;2020-10-01 09:01:00;7.9;279.0;511;−99;;5.302499;60.104148
257058300;2020-10-01 09:02:00;;;;;;5.29856;60.1047
257060130;2020-10-01 08:42:00;;;;;;5.19614;59.3312
257060130;2020-10-01 08:43:00;;;;;;5.19614;59.3312
257060130;2020-10-01 08:44:00;;;;;;5.19614;59.3312
257060130;2020-10-01 08:45:00;;;;;;5.19614;59.3312
257060130;2020-10-01 08:46:00;;;;;;5.19614;59.3312
257060130;2020-10-01 08:47:00;;;;;;5.19614;59.3312
257060130;2020-10-01 08:48:00;;;;;;5.19614;59.3312
257060130;2020-10-01 08:49:00;;;;;;5.19614;59.3312
257060130;2020-10-01 08:50:00;;;;;;5.19614;59.3312
257060130;2020-10-01 08:51:00;0.3;342.5;511;−99;;5.196149;59.331183
257060130;2020-10-01 08:52:00;0.9;59.0;511;−99;;5.196206;59.331079
257060130;2020-10-01 08:53:00;1.4;131.8;511;−99;;5.196252;59.330952
257060130;2020-10-01 08:54:00;1.4;179.2;511;−99;;5.19626;59.330703
257060130;2020-10-01 08:55:00;2.1;199.4;511;−99;;5.196009;59.330255
257060130;2020-10-01 08:56:00;1.5;209.0;511;−99;;5.195515;59.329727
257060130;2020-10-01 08:57:00;2.4;213.2;511;−99;;5.194965;59.32925
257060130;2020-10-01 08:58:00;1.8;209.8;511;−99;;5.194331;59.328807
257060130;2020-10-01 08:59:00;1.9;207.0;511;−99;;5.193641;59.328267
257060130;2020-10-01 09:00:00;1.3;205.2;511;−99;;5.193035;59.327709
257060130;2020-10-01 09:01:00;1.2;208.2;511;−99;;5.192465;59.327174
257060130;2020-10-01 09:02:00;;;;;;5.19206;59.3268
257060220;2020-10-01 08:42:00;;;;;;5.26832;60.5541
257060220;2020-10-01 08:43:00;;;;;;5.26832;60.5541
257060220;2020-10-01 08:44:00;;;;;;5.26832;60.5541
257060220;2020-10-01 08:45:00;;;;;;5.26832;60.5541
257060220;2020-10-01 08:46:00;0.0;343.8;511;−99;;5.26832;60.554077
257060220;2020-10-01 08:47:00;0.0;343.8;511;−99;;5.26832;60.554043
257060220;2020-10-01 08:48:00;0.0;343.8;511;−99;;5.26832;60.554009
257060220;2020-10-01 08:49:00;;;;;;5.26832;60.554
257060220;2020-10-01 08:50:00;;;;;;5.26832;60.554
257060220;2020-10-01 08:51:00;;;;;;5.26832;60.554
257060220;2020-10-01 08:52:00;;;;;;5.26832;60.554
257060220;2020-10-01 08:53:00;;;;;;5.26832;60.554
257060220;2020-10-01 08:54:00;;;;;;5.26832;60.554
257060220;2020-10-01 08:55:00;;;;;;5.26832;60.554
257060220;2020-10-01 08:56:00;;;;;;5.26832;60.554
257060220;2020-10-01 08:57:00;;;;;;5.26832;60.554
257060220;2020-10-01 08:58:00;;;;;;5.26832;60.554
257060220;2020-10-01 08:59:00;;;;;;5.26832;60.554
257060220;2020-10-01 09:00:00;;;;;;5.26832;60.554
257060220;2020-10-01 09:01:00;;;;;;5.26832;60.554
257060220;2020-10-01 09:02:00;;;;;;5.26832;60.554
257060530;2020-10-01 08:42:00;;;;;;5.72153;59.0632
257060530;2020-10-01 08:43:00;;;;;;5.72153;59.0632
257060530;2020-10-01 08:44:00;;;;;;5.72153;59.0632
257060530;2020-10-01 08:45:00;;;;;;5.72153;59.0632
257060530;2020-10-01 08:46:00;;;;;;5.72153;59.0632
257060530;2020-10-01 08:47:00;1.2;125.8;511;−99;;5.721524;59.0632
257060530;2020-10-01 08:48:00;1.7;122.5;511;−99;;5.721507;59.0632
257060530;2020-10-01 08:49:00;1.3;58.1;511;−99;;5.721502;59.0632
257060530;2020-10-01 08:50:00;0.4;83.5;511;−99;;5.72152;59.0632
257060530;2020-10-01 08:51:00;0.4;58.4;511;−99;;5.72152;59.0632
257060530;2020-10-01 08:52:00;0.4;33.3;511;−99;;5.72152;59.0632
257060530;2020-10-01 08:53:00;0.4;8.1;511;−99;;5.72152;59.0632
257060530;2020-10-01 08:54:00;;;;;;5.72152;59.0632
257060530;2020-10-01 08:55:00;;;;;;5.72152;59.0632
257060530;2020-10-01 08:56:00;;;;;;5.72152;59.0632
257060530;2020-10-01 08:57:00;;;;;;5.72152;59.0632
257060530;2020-10-01 08:58:00;;;;;;5.72152;59.0632
257060530;2020-10-01 08:59:00;;;;;;5.72152;59.0632
257060530;2020-10-01 09:00:00;;;;;;5.72152;59.0632
257060530;2020-10-01 09:01:00;;;;;;5.72152;59.0632
257060530;2020-10-01 09:02:00;;;;;;5.72152;59.0632
257060960;2020-10-01 08:42:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:43:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:44:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:45:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:46:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:47:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:48:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:49:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:50:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:51:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:52:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:53:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:54:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:55:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:56:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:57:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:58:00;;;;;;5.30105;60.0462
257060960;2020-10-01 08:59:00;;;;;;5.30105;60.0462
257060960;2020-10-01 09:00:00;;;;;;5.30105;60.0462
257060960;2020-10-01 09:01:00;;;;;;5.30105;60.0462
257060960;2020-10-01 09:02:00;;;;;;5.30105;60.0462
257061580;2020-10-01 08:42:00;;;;;;5.19423;60.1576
257061580;2020-10-01 08:43:00;13.8;234.9;511;−99;;5.190167;60.156008
257061580;2020-10-01 08:44:00;15.2;224.0;511;−99;;5.183052;60.15242
257061580;2020-10-01 08:45:00;5.2;204.9;511;−99;;5.180555;60.150738
257061580;2020-10-01 08:46:00;1.9;231.1;511;−99;;5.179376;60.14988
257061580;2020-10-01 08:47:00;1.7;218.3;511;−99;;5.178623;60.149543
257061580;2020-10-01 08:48:00;1.9;227.5;511;−99;;5.17793;60.149181
257061580;2020-10-01 08:49:00;2.0;245.1;511;−99;;5.177055;60.148842
257061580;2020-10-01 08:50:00;2.0;243.5;511;−99;;5.176403;60.14865
257061580;2020-10-01 08:51:00;2.0;230.6;511;−99;;5.175833;60.148458
257061580;2020-10-01 08:52:00;2.0;217.8;511;−99;;5.175263;60.148266
257061580;2020-10-01 08:53:00;1.9;205.0;511;−99;;5.174692;60.148074
257061580;2020-10-01 08:54:00;1.9;192.2;511;−99;;5.174122;60.147882
257061580;2020-10-01 08:55:00;1.9;179.6;511;−99;;5.17358;60.147695
257061580;2020-10-01 08:56:00;1.9;172.4;511;−99;;5.173574;60.147603
257061580;2020-10-01 08:57:00;1.9;165.3;511;−99;;5.173567;60.14751
257061580;2020-10-01 08:58:00;1.9;158.1;511;−99;;5.173561;60.147417
257061580;2020-10-01 08:59:00;1.4;112.1;511;−99;;5.173757;60.147343
257061580;2020-10-01 09:00:00;0.8;57.4;511;−99;;5.173997;60.147273
257061580;2020-10-01 09:01:00;0.1;2.7;511;−99;;5.174238;60.147203
257061580;2020-10-01 09:02:00;;;;;;5.17425;60.1472
257061610;2020-10-01 08:42:00;;;;;;5.84708;59.4944
257061610;2020-10-01 08:43:00;;;;;;5.84708;59.4944
257061610;2020-10-01 08:44:00;;;;;;5.84708;59.4944
257061610;2020-10-01 08:45:00;;;;;;5.84708;59.4944
257061610;2020-10-01 08:46:00;;;;;;5.84708;59.4944
257061610;2020-10-01 08:47:00;;;;;;5.84708;59.4944
257061610;2020-10-01 08:48:00;;;;;;5.84708;59.4944
257061610;2020-10-01 08:49:00;;;;;;5.84708;59.4944
257061610;2020-10-01 08:50:00;;;;;;5.84708;59.4944
257061610;2020-10-01 08:51:00;;;;;;5.84708;59.4944
257061610;2020-10-01 08:52:00;3.5;214.2;511;−99;;5.848091;59.493795
257061610;2020-10-01 08:53:00;1.0;332.6;511;−99;;5.847545;59.493771
257061610;2020-10-01 08:54:00;;;;;;5.84749;59.4938
257061610;2020-10-01 08:55:00;;;;;;5.84749;59.4938
257061610;2020-10-01 08:56:00;;;;;;5.84749;59.4938
257061610;2020-10-01 08:57:00;;;;;;5.84749;59.4938
257061610;2020-10-01 08:58:00;;;;;;5.84749;59.4938
257061610;2020-10-01 08:59:00;;;;;;5.84749;59.4938
257061610;2020-10-01 09:00:00;;;;;;5.84749;59.4938
257061610;2020-10-01 09:01:00;;;;;;5.84749;59.4938
257061610;2020-10-01 09:02:00;;;;;;5.84749;59.4938
257061910;2020-10-01 08:42:00;;;;;;5.22625;60.246
257061910;2020-10-01 08:43:00;10.5;13.5;17.0;0;;5.22749;60.248
257061910;2020-10-01 08:44:00;10.4;21.8;27.0;0;;5.229253;60.250778
257061910;2020-10-01 08:45:00;11.0;38.2;54.0;0;;5.232052;60.253425
257061910;2020-10-01 08:46:00;7.2;54.1;58.0;0;;5.23595;60.2548
257061910;2020-10-01 08:47:00;3.1;67.3;52.0;0;;5.2389;60.2557
257061910;2020-10-01 08:48:00;0.3;74.6;41.0;0;;5.239205;60.255783
257061910;2020-10-01 08:49:00;0.4;35.1;45.0;0;;5.239508;60.2559
257061910;2020-10-01 08:50:00;0.9;39.0;64.0;0;;5.23979;60.256
257061910;2020-10-01 08:51:00;0.0;48.6;64.0;0;;5.23979;60.256
257061910;2020-10-01 08:52:00;0.0;48.6;64.0;0;;5.23979;60.256
257061910;2020-10-01 08:53:00;0.0;48.6;64.0;0;;5.239851;60.256
257061910;2020-10-01 08:54:00;0.0;48.6;64.0;0;;5.239794;60.256
257061910;2020-10-01 08:55:00;0.0;48.6;64.0;0;;5.239811;60.256
257061910;2020-10-01 08:56:00;0.0;48.6;64.0;0;;5.239817;60.256
257061910;2020-10-01 08:57:00;0.0;48.6;64.0;0;;5.239808;60.256
257061910;2020-10-01 08:58:00;0.0;48.6;64.0;0;;5.239822;60.256
257061910;2020-10-01 08:59:00;0.0;48.6;64.0;0;;5.239812;60.256
257061910;2020-10-01 09:00:00;0.0;48.6;64.0;0;;5.239833;60.256
257061910;2020-10-01 09:01:00;0.8;215.5;73.0;0;;5.239771;60.256
257061910;2020-10-01 09:02:00;6.0;254.8;256.0;0;;5.23845;60.2554
257062170;2020-10-01 08:42:00;;;;;;5.46676;59.7497
257062170;2020-10-01 08:43:00;0.0;262.0;86.0;0;;5.466748;59.749609
257062170;2020-10-01 08:44:00;0.0;262.0;86.0;0;;5.466735;59.7496
257062170;2020-10-01 08:45:00;0.1;262.0;85.0;0;;5.466743;59.7496
257062170;2020-10-01 08:46:00;6.1;85.3;86.0;0;;5.468134;59.7496
257062170;2020-10-01 08:47:00;11.9;100.3;102.0;0;;5.47357;59.7494
257062170;2020-10-01 08:48:00;12.6;101.1;102.0;0;;5.48045;59.7487
257062170;2020-10-01 08:49:00;12.5;101.8;102.0;0;;5.487168;59.748009
257062170;2020-10-01 08:50:00;12.1;75.1;74.0;0;;5.49366;59.7481
257062170;2020-10-01 08:51:00;12.7;61.0;60.0;0;;5.50009;59.7494
257062170;2020-10-01 08:52:00;12.9;59.2;60.0;0;;5.506202;59.751233
257062170;2020-10-01 08:53:00;12.6;58.7;59.0;0;;5.51226;59.753
257062170;2020-10-01 08:54:00;12.4;57.1;60.0;0;;5.51797;59.7549
257062170;2020-10-01 08:55:00;12.4;52.0;55.0;0;;5.52341;59.7568
257062170;2020-10-01 08:56:00;12.5;51.2;55.0;0;;5.528842;59.759033
257062170;2020-10-01 08:57:00;12.5;50.6;55.0;0;;5.53402;59.7611
257062170;2020-10-01 08:58:00;12.8;43.7;50.0;0;;5.539362;59.763542
257062170;2020-10-01 08:59:00;12.7;43.9;51.0;0;;5.54405;59.7661
257062170;2020-10-01 09:00:00;12.9;39.6;47.0;0;;5.54869;59.7686
257062170;2020-10-01 09:01:00;13.1;33.9;38.0;0;;5.553158;59.771533
257062170;2020-10-01 09:02:00;13.4;32.4;38.0;0;;5.55702;59.7745
257063530;2020-10-01 08:42:00;;;;;;5.72124;59.833
