mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
257759500;2020-10-08 12:10:00;;;;;;5.31233;60.3983
257759500;2020-10-08 12:11:00;;;;;;5.31233;60.3983
257759500;2020-10-08 12:12:00;;;;;;5.31233;60.3983
257759500;2020-10-08 12:13:00;;;;;;5.31233;60.3983
257759500;2020-10-08 12:14:00;;;;;;5.31233;60.3983
257759500;2020-10-08 12:15:00;;;;;;5.31233;60.3983
257759500;2020-10-08 12:16:00;;;;;;5.31233;60.3983
257759500;2020-10-08 12:17:00;0.0;104.7;511;−99;;5.312333;60.398292
257759500;2020-10-08 12:18:00;0.0;104.7;511;−99;;5.312347;60.398258
257759500;2020-10-08 12:19:00;0.1;104.7;511;−99;;5.31236;60.398225
257759500;2020-10-08 12:20:00;0.1;104.7;511;−99;;5.312369;60.398208
257759500;2020-10-08 12:21:00;0.1;104.7;511;−99;;5.312366;60.398241
257759500;2020-10-08 12:22:00;0.0;104.7;511;−99;;5.312363;60.398275
257759500;2020-10-08 12:23:00;0.0;104.7;511;−99;;5.312356;60.398292
257759500;2020-10-08 12:24:00;0.0;104.7;511;−99;;5.312339;60.398259
257759500;2020-10-08 12:25:00;0.0;104.7;511;−99;;5.312323;60.398225
257759500;2020-10-08 12:26:00;;;;;;5.31231;60.3982
257759500;2020-10-08 12:27:00;;;;;;5.31231;60.3982
257759500;2020-10-08 12:28:00;;;;;;5.31231;60.3982
257759500;2020-10-08 12:29:00;;;;;;5.31231;60.3982
257759500;2020-10-08 12:30:00;;;;;;5.31231;60.3982
257762600;2020-10-08 12:10:00;;;;;;5.19503;60.049
257762600;2020-10-08 12:11:00;;;;;;5.19503;60.049
257762600;2020-10-08 12:12:00;;;;;;5.19503;60.049
257762600;2020-10-08 12:13:00;;;;;;5.19503;60.049
257762600;2020-10-08 12:14:00;;;;;;5.19503;60.049
257762600;2020-10-08 12:15:00;;;;;;5.19503;60.049
257762600;2020-10-08 12:16:00;;;;;;5.19503;60.049
257762600;2020-10-08 12:17:00;;;;;;5.19503;60.049
257762600;2020-10-08 12:18:00;;;;;;5.19503;60.049
257762600;2020-10-08 12:19:00;;;;;;5.19503;60.049
257762600;2020-10-08 12:20:00;;;;;;5.19503;60.049
257762600;2020-10-08 12:21:00;;;;;;5.19503;60.049
257762600;2020-10-08 12:22:00;0.0;353.0;511;−99;;5.195034;60.048979
257762600;2020-10-08 12:23:00;0.0;353.0;511;−99;;5.195041;60.048946
257762600;2020-10-08 12:24:00;0.0;353.0;511;−99;;5.195047;60.048913
257762600;2020-10-08 12:25:00;;;;;;5.19505;60.0489
257762600;2020-10-08 12:26:00;;;;;;5.19505;60.0489
257762600;2020-10-08 12:27:00;;;;;;5.19505;60.0489
257762600;2020-10-08 12:28:00;;;;;;5.19505;60.0489
257762600;2020-10-08 12:29:00;;;;;;5.19505;60.0489
257762600;2020-10-08 12:30:00;;;;;;5.19505;60.0489
257772860;2020-10-08 12:10:00;;;;;;5.26709;60.315
257772860;2020-10-08 12:11:00;;;;;;5.26709;60.315
257772860;2020-10-08 12:12:00;;;;;;5.26709;60.315
257772860;2020-10-08 12:13:00;0.0;47.1;511;−99;;5.267088;60.314994
257772860;2020-10-08 12:14:00;0.0;47.1;511;−99;;5.267078;60.314961
257772860;2020-10-08 12:15:00;0.0;47.1;511;−99;;5.267068;60.314928
257772860;2020-10-08 12:16:00;0.0;47.1;511;−99;;5.26706;60.314902
257772860;2020-10-08 12:17:00;0.0;47.1;511;−99;;5.267063;60.314913
257772860;2020-10-08 12:18:00;0.0;47.1;511;−99;;5.267065;60.314924
257772860;2020-10-08 12:19:00;0.0;47.1;511;−99;;5.267067;60.314935
257772860;2020-10-08 12:20:00;0.0;47.1;511;−99;;5.267069;60.314946
257772860;2020-10-08 12:21:00;0.0;47.1;511;−99;;5.267072;60.314958
257772860;2020-10-08 12:22:00;0.0;47.1;511;−99;;5.267074;60.314969
257772860;2020-10-08 12:23:00;0.0;47.1;511;−99;;5.267076;60.31498
257772860;2020-10-08 12:24:00;0.0;47.1;511;−99;;5.267078;60.314991
257772860;2020-10-08 12:25:00;;;;;;5.26708;60.315
257772860;2020-10-08 12:26:00;;;;;;5.26708;60.315
257772860;2020-10-08 12:27:00;;;;;;5.26708;60.315
257772860;2020-10-08 12:28:00;;;;;;5.26708;60.315
257772860;2020-10-08 12:29:00;;;;;;5.26708;60.315
257772860;2020-10-08 12:30:00;;;;;;5.26708;60.315
257777450;2020-10-08 12:10:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:11:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:12:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:13:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:14:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:15:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:16:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:17:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:18:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:19:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:20:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:21:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:22:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:23:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:24:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:25:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:26:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:27:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:28:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:29:00;;;;;;5.38313;60.1429
257777450;2020-10-08 12:30:00;;;;;;5.38313;60.1429
257777600;2020-10-08 12:10:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:11:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:12:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:13:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:14:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:15:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:16:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:17:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:18:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:19:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:20:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:21:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:22:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:23:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:24:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:25:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:26:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:27:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:28:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:29:00;;;;;;5.23851;60.4316
257777600;2020-10-08 12:30:00;;;;;;5.23851;60.4316
257781000;2020-10-08 12:10:00;;;;;;5.32235;60.3953
257781000;2020-10-08 12:11:00;;;;;;5.32235;60.3953
257781000;2020-10-08 12:12:00;;;;;;5.32235;60.3953
257781000;2020-10-08 12:13:00;;;;;;5.32235;60.3953
257781000;2020-10-08 12:14:00;;;;;;5.32235;60.3953
257781000;2020-10-08 12:15:00;;;;;;5.32235;60.3953
257781000;2020-10-08 12:16:00;;;;;;5.32235;60.3953
257781000;2020-10-08 12:17:00;;;;;;5.32235;60.3953
257781000;2020-10-08 12:18:00;;;;;;5.32235;60.3953
257781000;2020-10-08 12:19:00;;;;;;5.32235;60.3953
257781000;2020-10-08 12:20:00;;;;;;5.32235;60.3953
257781000;2020-10-08 12:21:00;0.0;127.1;124.0;6;;5.322351;60.395293
257781000;2020-10-08 12:22:00;0.0;127.1;124.0;6;;5.322352;60.395282
257781000;2020-10-08 12:23:00;0.0;127.1;124.0;6;;5.322353;60.395271
257781000;2020-10-08 12:24:00;0.0;127.1;124.0;6;;5.322354;60.39526
257781000;2020-10-08 12:25:00;0.0;127.1;124.0;6;;5.322355;60.395249
257781000;2020-10-08 12:26:00;0.0;127.1;124.0;6;;5.322356;60.395238
257781000;2020-10-08 12:27:00;0.0;127.1;124.0;6;;5.322357;60.395227
257781000;2020-10-08 12:28:00;0.0;127.1;124.0;6;;5.322358;60.395216
257781000;2020-10-08 12:29:00;0.0;127.1;124.0;6;;5.322359;60.395205
257781000;2020-10-08 12:30:00;;;;;;5.32236;60.3952
257786980;2020-10-08 12:10:00;;;;;;5.31684;60.3968
257786980;2020-10-08 12:11:00;0.0;269.2;511;0;;5.316811;60.396846
257786980;2020-10-08 12:12:00;0.0;266.2;511;0;;5.316782;60.3969
257786980;2020-10-08 12:13:00;0.0;251.1;511;0;;5.316848;60.3969
257786980;2020-10-08 12:14:00;0.0;255.7;511;0;;5.316879;60.3968
257786980;2020-10-08 12:15:00;0.0;259.9;511;0;;5.316952;60.3968
257786980;2020-10-08 12:16:00;0.0;266.5;511;0;;5.316874;60.3968
257786980;2020-10-08 12:17:00;0.0;265.2;511;0;;5.31689;60.3968
257786980;2020-10-08 12:18:00;0.0;269.0;511;0;;5.316962;60.3968
257786980;2020-10-08 12:19:00;0.0;270.6;511;0;;5.31691;60.3968
257786980;2020-10-08 12:20:00;0.0;274.7;511;0;;5.316894;60.3968
257786980;2020-10-08 12:21:00;0.0;279.8;511;0;;5.316918;60.3968
257786980;2020-10-08 12:22:00;0.0;284.9;511;0;;5.316942;60.3968
257786980;2020-10-08 12:23:00;0.0;285.4;511;0;;5.316908;60.3968
257786980;2020-10-08 12:24:00;0.0;293.1;511;0;;5.316849;60.3968
257786980;2020-10-08 12:25:00;0.0;295.1;511;0;;5.316834;60.3968
257786980;2020-10-08 12:26:00;0.0;297.0;511;0;;5.316846;60.3968
257786980;2020-10-08 12:27:00;0.0;297.0;511;0;;5.31687;60.396806
257786980;2020-10-08 12:28:00;0.0;301.6;511;0;;5.316888;60.3969
257786980;2020-10-08 12:29:00;0.0;293.5;511;0;;5.31686;60.396833
257786980;2020-10-08 12:30:00;0.0;286.9;511;0;;5.316833;60.3969
257795310;2020-10-08 12:10:00;;;;;;5.25656;60.5335
257795310;2020-10-08 12:11:00;;;;;;5.25656;60.5335
257795310;2020-10-08 12:12:00;;;;;;5.25656;60.5335
257795310;2020-10-08 12:13:00;;;;;;5.25656;60.5335
257795310;2020-10-08 12:14:00;;;;;;5.25656;60.5335
257795310;2020-10-08 12:15:00;;;;;;5.25656;60.5335
257795310;2020-10-08 12:16:00;;;;;;5.25656;60.5335
257795310;2020-10-08 12:17:00;;;;;;5.25656;60.5335
257795310;2020-10-08 12:18:00;;;;;;5.25656;60.5335
257795310;2020-10-08 12:19:00;;;;;;5.25656;60.5335
257795310;2020-10-08 12:20:00;0.1;0.0;511;−99;;5.25656;60.533502
257795310;2020-10-08 12:21:00;0.1;0.0;511;−99;;5.25656;60.533536
257795310;2020-10-08 12:22:00;0.0;0.0;511;−99;;5.25656;60.533569
257795310;2020-10-08 12:23:00;;;;;;5.25656;60.5336
257795310;2020-10-08 12:24:00;;;;;;5.25656;60.5336
257795310;2020-10-08 12:25:00;;;;;;5.25656;60.5336
257795310;2020-10-08 12:26:00;;;;;;5.25656;60.5336
257795310;2020-10-08 12:27:00;;;;;;5.25656;60.5336
257795310;2020-10-08 12:28:00;;;;;;5.25656;60.5336
257795310;2020-10-08 12:29:00;;;;;;5.25656;60.5336
257795310;2020-10-08 12:30:00;;;;;;5.25656;60.5336
257799600;2020-10-08 12:10:00;;;;;;5.5428;59.6928
257799600;2020-10-08 12:11:00;;;;;;5.5428;59.6928
257799600;2020-10-08 12:12:00;;;;;;5.5428;59.6928
257799600;2020-10-08 12:13:00;;;;;;5.5428;59.6928
257799600;2020-10-08 12:14:00;;;;;;5.5428;59.6928
257799600;2020-10-08 12:15:00;0.4;299.0;511;−99;;5.54285;59.692809
257799600;2020-10-08 12:16:00;1.4;316.9;511;−99;;5.543052;59.692846
257799600;2020-10-08 12:17:00;2.4;334.9;511;−99;;5.543253;59.692882
257799600;2020-10-08 12:18:00;3.4;352.8;511;−99;;5.543454;59.692919
257799600;2020-10-08 12:19:00;4.4;10.8;511;−99;;5.543655;59.692955
257799600;2020-10-08 12:20:00;5.4;28.7;511;−99;;5.543856;59.692992
257799600;2020-10-08 12:21:00;6.9;35.9;511;−99;;5.545431;59.694227
257799600;2020-10-08 12:22:00;7.0;16.0;511;−99;;5.547014;59.695914
257799600;2020-10-08 12:23:00;7.0;16.1;511;−99;;5.548107;59.697794
257799600;2020-10-08 12:24:00;7.0;11.3;511;−99;;5.548918;59.699633
257799600;2020-10-08 12:25:00;7.1;9.8;511;−99;;5.549648;59.701567
257799600;2020-10-08 12:26:00;7.5;9.8;511;−99;;5.550315;59.703516
257799600;2020-10-08 12:27:00;8.0;9.9;511;−99;;5.551042;59.705652
257799600;2020-10-08 12:28:00;8.1;10.3;511;−99;;5.551811;59.707817
257799600;2020-10-08 12:29:00;8.1;9.6;511;−99;;5.552634;59.710039
257799600;2020-10-08 12:30:00;;;;;;5.55312;59.7116
257822800;2020-10-08 12:10:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:11:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:12:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:13:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:14:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:15:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:16:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:17:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:18:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:19:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:20:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:21:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:22:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:23:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:24:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:25:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:26:00;;;;;;5.40553;60.7126
257822800;2020-10-08 12:27:00;5.9;170.8;511;−99;;5.405976;60.712025
257822800;2020-10-08 12:28:00;7.2;271.8;511;−99;;5.404007;60.710923
257822800;2020-10-08 12:29:00;7.4;295.4;511;−99;;5.4002;60.711597
257822800;2020-10-08 12:30:00;8.1;298.3;511;−99;;5.396174;60.712587
257828790;2020-10-08 12:10:00;;;;;;5.26623;60.3153
257828790;2020-10-08 12:11:00;;;;;;5.26623;60.3153
257828790;2020-10-08 12:12:00;;;;;;5.26623;60.3153
257828790;2020-10-08 12:13:00;;;;;;5.26623;60.3153
257828790;2020-10-08 12:14:00;;;;;;5.26623;60.3153
257828790;2020-10-08 12:15:00;0.0;350.2;511;−99;;5.266232;60.31529
257828790;2020-10-08 12:16:00;0.0;350.2;511;−99;;5.266239;60.315256
257828790;2020-10-08 12:17:00;0.0;350.2;511;−99;;5.266246;60.315222
257828790;2020-10-08 12:18:00;0.0;350.2;511;−99;;5.266248;60.315204
257828790;2020-10-08 12:19:00;0.0;350.2;511;−99;;5.266244;60.315215
257828790;2020-10-08 12:20:00;0.0;350.2;511;−99;;5.266239;60.315226
257828790;2020-10-08 12:21:00;0.0;350.2;511;−99;;5.266235;60.315237
257828790;2020-10-08 12:22:00;0.0;350.2;511;−99;;5.266231;60.315249
257828790;2020-10-08 12:23:00;0.0;350.2;511;−99;;5.266226;60.31526
257828790;2020-10-08 12:24:00;0.0;350.2;511;−99;;5.266222;60.315271
257828790;2020-10-08 12:25:00;0.0;350.2;511;−99;;5.266217;60.315282
257828790;2020-10-08 12:26:00;0.0;350.2;511;−99;;5.266213;60.315293
257828790;2020-10-08 12:27:00;;;;;;5.26621;60.3153
257828790;2020-10-08 12:28:00;;;;;;5.26621;60.3153
257828790;2020-10-08 12:29:00;;;;;;5.26621;60.3153
257828790;2020-10-08 12:30:00;;;;;;5.26621;60.3153
257865500;2020-10-08 12:10:00;;;;;;4.75252;60.7667
257865500;2020-10-08 12:11:00;;;;;;4.75252;60.7667
257865500;2020-10-08 12:12:00;;;;;;4.75252;60.7667
257865500;2020-10-08 12:13:00;;;;;;4.75252;60.7667
257865500;2020-10-08 12:14:00;;;;;;4.75252;60.7667
257865500;2020-10-08 12:15:00;;;;;;4.75252;60.7667
257865500;2020-10-08 12:16:00;;;;;;4.75252;60.7667
257865500;2020-10-08 12:17:00;;;;;;4.75252;60.7667
257865500;2020-10-08 12:18:00;;;;;;4.75252;60.7667
257865500;2020-10-08 12:19:00;;;;;;4.75252;60.7667
257865500;2020-10-08 12:20:00;;;;;;4.75252;60.7667
257865500;2020-10-08 12:21:00;;;;;;4.75252;60.7667
257865500;2020-10-08 12:22:00;;;;;;4.75252;60.7667
257865500;2020-10-08 12:23:00;7.2;177.4;177.0;0;;4.752568;60.766264
257865500;2020-10-08 12:24:00;7.2;177.1;180.0;0;;4.752805;60.7643
257865500;2020-10-08 12:25:00;7.2;195.2;194.0;0;;4.752165;60.76235
257865500;2020-10-08 12:26:00;7.3;191.9;191.0;0;;4.75131;60.76035
257865500;2020-10-08 12:27:00;7.4;193.6;193.0;0;;4.750464;60.758388
257865500;2020-10-08 12:28:00;7.3;193.8;196.0;0;;4.749586;60.75638
257865500;2020-10-08 12:29:00;7.3;206.8;206.0;0;;4.748101;60.754488
257865500;2020-10-08 12:30:00;7.2;215.4;211.0;0;;4.74599;60.75272
257865690;2020-10-08 12:10:00;;;;;;5.14441;60.3146
257865690;2020-10-08 12:11:00;6.2;190.4;511;−99;;5.143867;60.313439
257865690;2020-10-08 12:12:00;6.1;195.1;511;−99;;5.143118;60.311749
257865690;2020-10-08 12:13:00;6.1;192.3;511;−99;;5.14237;60.310131
257865690;2020-10-08 12:14:00;6.1;187.7;511;−99;;5.14186;60.308474
257865690;2020-10-08 12:15:00;6.2;187.3;511;−99;;5.141425;60.306769
257865690;2020-10-08 12:16:00;6.2;184.6;511;−99;;5.141015;60.305094
257865690;2020-10-08 12:17:00;6.1;177.5;511;−99;;5.140977;60.303311
257865690;2020-10-08 12:18:00;5.9;175.7;511;−99;;5.141153;60.301694
257865690;2020-10-08 12:19:00;5.8;174.4;511;−99;;5.141423;60.300041
257865690;2020-10-08 12:20:00;5.3;177.9;511;−99;;5.141625;60.298553
257865690;2020-10-08 12:21:00;5.3;176.2;511;−99;;5.141835;60.297097
257865690;2020-10-08 12:22:00;5.3;176.2;511;−99;;5.142027;60.295673
257865690;2020-10-08 12:23:00;5.2;173.1;511;−99;;5.14226;60.294271
257865690;2020-10-08 12:24:00;5.8;174.5;511;−99;;5.142537;60.292755
257865690;2020-10-08 12:25:00;5.8;174.6;511;−99;;5.142865;60.291159
257865690;2020-10-08 12:26:00;6.5;173.6;511;−99;;5.143224;60.2895
257865690;2020-10-08 12:27:00;6.5;173.1;511;−99;;5.143649;60.287594
257865690;2020-10-08 12:28:00;6.6;172.5;511;−99;;5.144134;60.285788
257865690;2020-10-08 12:29:00;6.6;172.7;511;−99;;5.144625;60.28391
257865690;2020-10-08 12:30:00;;;;;;5.14497;60.2825
257869150;2020-10-08 12:10:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:11:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:12:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:13:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:14:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:15:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:16:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:17:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:18:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:19:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:20:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:21:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:22:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:23:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:24:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:25:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:26:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:27:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:28:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:29:00;;;;;;5.76062;59.8708
257869150;2020-10-08 12:30:00;;;;;;5.76062;59.8708
257871310;2020-10-08 12:10:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:11:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:12:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:13:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:14:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:15:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:16:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:17:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:18:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:19:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:20:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:21:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:22:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:23:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:24:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:25:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:26:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:27:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:28:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:29:00;;;;;;5.45488;60.4443
257871310;2020-10-08 12:30:00;;;;;;5.45488;60.4443
257872500;2020-10-08 12:10:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:11:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:12:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:13:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:14:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:15:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:16:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:17:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:18:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:19:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:20:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:21:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:22:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:23:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:24:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:25:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:26:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:27:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:28:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:29:00;;;;;;5.29296;59.917
257872500;2020-10-08 12:30:00;;;;;;5.29296;59.917
257891600;2020-10-08 12:10:00;;;;;;4.96833;60.3043
257891600;2020-10-08 12:11:00;0.0;213.5;291.0;3;;4.96833;60.304303
257891600;2020-10-08 12:12:00;0.0;213.5;292.0;3;;4.968335;60.304353
257891600;2020-10-08 12:13:00;0.0;213.5;292.0;3;;4.96834;60.304398
257891600;2020-10-08 12:14:00;0.0;213.5;292.0;3;;4.968343;60.304366
257891600;2020-10-08 12:15:00;0.0;213.5;292.0;3;;4.968347;60.304335
257891600;2020-10-08 12:16:00;0.0;213.5;292.0;3;;4.96835;60.304303
257891600;2020-10-08 12:17:00;0.0;213.5;292.0;3;;4.968345;60.304354
257891600;2020-10-08 12:18:00;0.0;213.5;292.0;3;;4.96834;60.304308
257891600;2020-10-08 12:19:00;0.0;213.5;291.0;3;;4.96834;60.30439
257891600;2020-10-08 12:20:00;0.0;213.5;291.0;3;;4.968341;60.304389
257891600;2020-10-08 12:21:00;0.0;213.5;291.0;3;;4.968342;60.304376
257891600;2020-10-08 12:22:00;0.0;213.5;291.0;3;;4.968344;60.304363
257891600;2020-10-08 12:23:00;0.0;213.5;291.0;3;;4.968345;60.30435
257891600;2020-10-08 12:24:00;0.0;213.5;291.0;3;;4.968346;60.304337
257891600;2020-10-08 12:25:00;0.0;213.5;291.0;3;;4.968348;60.304325
257891600;2020-10-08 12:26:00;0.0;213.5;291.0;3;;4.968349;60.304312
257891600;2020-10-08 12:27:00;0.0;213.5;291.0;3;;4.96835;60.30431
257891600;2020-10-08 12:28:00;0.0;213.5;291.0;3;;4.96835;60.304385
257891600;2020-10-08 12:29:00;0.0;213.5;292.0;3;;4.96835;60.304326
257891600;2020-10-08 12:30:00;;;;;;4.96835;60.3043
257893700;2020-10-08 12:10:00;;;;;;5.3511;60.0695
257893700;2020-10-08 12:11:00;;;;;;5.3511;60.0695
257893700;2020-10-08 12:12:00;;;;;;5.3511;60.0695
257893700;2020-10-08 12:13:00;;;;;;5.3511;60.0695
257893700;2020-10-08 12:14:00;;;;;;5.3511;60.0695
257893700;2020-10-08 12:15:00;;;;;;5.3511;60.0695
257893700;2020-10-08 12:16:00;;;;;;5.3511;60.0695
257893700;2020-10-08 12:17:00;;;;;;5.3511;60.0695
257893700;2020-10-08 12:18:00;;;;;;5.3511;60.0695
257893700;2020-10-08 12:19:00;;;;;;5.3511;60.0695
257893700;2020-10-08 12:20:00;;;;;;5.3511;60.0695
257893700;2020-10-08 12:21:00;0.1;289.0;321.0;0;;5.351137;60.069585
257893700;2020-10-08 12:22:00;0.0;234.8;321.0;0;;5.351135;60.069538
257893700;2020-10-08 12:23:00;;;;;;5.35116;60.0696
257893700;2020-10-08 12:24:00;;;;;;5.35116;60.0696
257893700;2020-10-08 12:25:00;;;;;;5.35116;60.0696
257893700;2020-10-08 12:26:00;;;;;;5.35116;60.0696
257893700;2020-10-08 12:27:00;;;;;;5.35116;60.0696
257893700;2020-10-08 12:28:00;;;;;;5.35116;60.0696
257893700;2020-10-08 12:29:00;;;;;;5.35116;60.0696
257893700;2020-10-08 12:30:00;;;;;;5.35116;60.0696
257893800;2020-10-08 12:10:00;;;;;;5.31827;60.4093
257893800;2020-10-08 12:11:00;;;;;;5.31827;60.4093
257893800;2020-10-08 12:12:00;;;;;;5.31827;60.4093
257893800;2020-10-08 12:13:00;0.0;286.4;200.0;0;;5.318282;60.409379
257893800;2020-10-08 12:14:00;0.0;276.9;199.0;0;;5.3183;60.4093
257893800;2020-10-08 12:15:00;0.0;289.9;199.0;0;;5.3183;60.4093
257893800;2020-10-08 12:16:00;0.0;303.0;200.0;0;;5.3183;60.4093
