mmsi,time,traj_id,x,y,prob
244150372,-2340,8,-37773.5,-7842,0.0653037
219022165,-2280,0,-36739.1,-6925.13,0.121303
219022165,-2280,0,-36818.7,-6372.83,0.121303
219022165,-2280,0,-36898.3,-5820.54,0.121303
219022165,-2280,1,-36739.1,-6925.13,0.120857
219022165,-2280,1,-36873.5,-6383.54,0.120857
219022165,-2280,1,-37061.2,-5858.06,0.120857
219022165,-2280,2,-36739.1,-6925.13,0.118785
219022165,-2280,2,-36763.2,-6367.65,0.118785
219022165,-2280,2,-36731.5,-5810.55,0.118785
219022165,-2280,3,-36739.1,-6925.13,0.118491
219022165,-2280,3,-36926.9,-6399.65,0.118491
219022165,-2280,3,-37215.2,-5921.95,0.118491
219022165,-2280,4,-36739.1,-6925.13,0.116264
219022165,-2280,4,-36707.4,-6368.03,0.116264
219022165,-2280,4,-36565.6,-5828.34,0.116264
219022165,-2280,5,-36739.1,-6925.13,0.112935
219022165,-2280,5,-36978.4,-6421.02,0.112935
219022165,-2280,5,-37355.9,-6010.13,0.112935
219022165,-2280,6,-36739.1,-6925.13,0.109695
219022165,-2280,6,-36651.9,-6373.98,0.109695
219022165,-2280,6,-36405.8,-5873.21,0.109695
219022165,-2280,7,-36739.1,-6925.13,0.0797432
219022165,-2280,7,-37027.5,-6447.42,0.0797432
219022165,-2280,7,-37479.1,-6119.73,0.0797432
219022165,-2280,8,-36739.1,-6925.13,0.101927
219022165,-2280,8,-36597.4,-6385.44,0.101927
219022165,-2280,8,-36256.6,-5943.56,0.101927
244150372,-2280,0,-37225.5,-7669.94,0.174437
244150372,-2280,0,-37407.1,-7938.23,0.174437
244150372,-2280,0,-37588.8,-8206.52,0.174437
244150372,-2280,1,-37225.5,-7669.94,0.0874181
244150372,-2280,1,-37379.4,-7955.02,0.0874181
244150372,-2280,1,-37504.1,-8254.05,0.0874181
244150372,-2280,2,-37225.5,-7669.94,0.172688
244150372,-2280,2,-37433,-7918.75,0.172688
244150372,-2280,2,-37664.3,-8145.61,0.172688
244150372,-2280,3,-37225.5,-7669.94,0.0888632
244150372,-2280,3,-37350.2,-7968.97,0.0888632
244150372,-2280,3,-37413,-8286.82,0.0888632
244150372,-2280,4,-37225.5,-7669.94,0.167536
244150372,-2280,4,-37456.8,-7896.79,0.167536
244150372,-2280,4,-37728.6,-8073.17,0.167536
244150372,-2280,5,-37225.5,-7669.94,0.0838728
244150372,-2280,5,-37319.7,-7979.93,0.0838728
244150372,-2280,5,-37318.1,-8303.92,0.0838728
244150372,-2280,6,-37225.5,-7669.94,0.0834321
244150372,-2280,6,-37478.3,-7872.57,0.0834321
244150372,-2280,6,-37779.7,-7991.43,0.0834321
244150372,-2280,7,-37225.5,-7669.94,0.0730742
244150372,-2280,7,-37288.3,-7987.79,0.0730742
244150372,-2280,7,-37222.4,-8305.01,0.0730742
244150372,-2280,8,-37225.5,-7669.94,0.0686785
244150372,-2280,8,-37497.2,-7846.31,0.0686785
244150372,-2280,8,-37816.3,-7902.93,0.0686785
219022165,-2220,0,-36778.6,-6638.45,0.121165
219022165,-2220,0,-36863.9,-6087.02,0.121165
219022165,-2220,0,-36949.3,-5535.58,0.121165
219022165,-2220,1,-36778.6,-6638.45,0.122016
219022165,-2220,1,-36918.6,-6098.29,0.122016
219022165,-2220,1,-37111.8,-5574.81,0.122016
219022165,-2220,2,-36778.6,-6638.45,0.119611
219022165,-2220,2,-36808.5,-6081.25,0.119611
219022165,-2220,2,-36782.6,-5523.85,0.119611
219022165,-2220,3,-36778.6,-6638.45,0.119516
219022165,-2220,3,-36971.8,-6114.97,0.119516
219022165,-2220,3,-37265.2,-5640.31,0.119516
219022165,-2220,4,-36778.6,-6638.45,0.115553
219022165,-2220,4,-36752.7,-6081.05,0.115553
219022165,-2220,4,-36616.6,-5539.9,0.115553
219022165,-2220,5,-36778.6,-6638.45,0.112726
219022165,-2220,5,-37023.1,-6136.87,0.112726
219022165,-2220,5,-37404.9,-5729.96,0.112726
219022165,-2220,6,-36778.6,-6638.45,0.109686
219022165,-2220,6,-36697.2,-6086.42,0.109686
219022165,-2220,6,-36456.3,-5583.1,0.109686
219022165,-2220,7,-36778.6,-6638.45,0.0782664
219022165,-2220,7,-37071.9,-6163.79,0.0782664
219022165,-2220,7,-37527,-5840.84,0.0782664
219022165,-2220,8,-36778.6,-6638.45,0.101462
219022165,-2220,8,-36642.5,-6097.3,0.101462
219022165,-2220,8,-36306.4,-5651.88,0.101462
244150372,-2220,0,-37305.3,-7764.65,0.17351
244150372,-2220,0,-37480.4,-8008.28,0.17351
244150372,-2220,0,-37655.5,-8251.9,0.17351
244150372,-2220,1,-37305.3,-7764.65,0.087724
244150372,-2220,1,-37455.2,-8024.54,0.087724
244150372,-2220,1,-37578.4,-8298.09,0.087724
244150372,-2220,2,-37305.3,-7764.65,0.171801
244150372,-2220,2,-37503.9,-7989.58,0.171801
244150372,-2220,2,-37723.8,-8193.57,0.171801
244150372,-2220,3,-37305.3,-7764.65,0.0897822
244150372,-2220,3,-37428.5,-8038.2,0.0897822
244150372,-2220,3,-37494.9,-8330.77,0.0897822
244150372,-2220,4,-37305.3,-7764.65,0.166672
244150372,-2220,4,-37525.3,-7968.64,0.166672
244150372,-2220,4,-37781.4,-8124.86,0.166672
244150372,-2220,5,-37305.3,-7764.65,0.0842481
244150372,-2220,5,-37400.6,-8049.13,0.0842481
244150372,-2220,5,-37407.5,-8349.05,0.0842481
244150372,-2220,6,-37305.3,-7764.65,0.0838059
244150372,-2220,6,-37544.6,-7945.66,0.0838059
244150372,-2220,6,-37826.6,-8047.89,0.0838059
244150372,-2220,7,-37305.3,-7764.65,0.0692636
244150372,-2220,7,-37371.7,-8057.22,0.0692636
244150372,-2220,7,-37318.9,-8352.54,0.0692636
244150372,-2220,8,-37305.3,-7764.65,0.0731933
244150372,-2220,8,-37561.5,-7920.87,0.0731933
244150372,-2220,8,-37858.2,-7965.03,0.0731933
219022165,-2160,0,-36821.3,-6356.3,0.120641
219022165,-2160,0,-36892,-5796.75,0.120641
219022165,-2160,0,-36962.7,-5237.2,0.120641
219022165,-2160,1,-36821.3,-6356.3,0.122628
219022165,-2160,1,-36947.5,-5806.6,0.122628
219022165,-2160,1,-37128,-5272.25,0.122628
219022165,-2160,2,-36821.3,-6356.3,0.118755
219022165,-2160,2,-36835.8,-5792.49,0.118755
219022165,-2160,2,-36793.9,-5230.05,0.118755
219022165,-2160,3,-36821.3,-6356.3,0.119253
219022165,-2160,3,-37001.8,-5821.95,0.119253
219022165,-2160,3,-37284.8,-5334.09,0.119253
219022165,-2160,4,-36821.3,-6356.3,0.115548
219022165,-2160,4,-36779.5,-5793.86,0.115548
219022165,-2160,4,-36626.7,-5250.95,0.115548
219022165,-2160,5,-36821.3,-6356.3,0.112779
219022165,-2160,5,-37054.2,-5842.63,0.112779
219022165,-2160,5,-37428.5,-5420.73,0.112779
219022165,-2160,6,-36821.3,-6356.3,0.110145
219022165,-2160,6,-36723.5,-5800.85,0.110145
219022165,-2160,6,-36465.9,-5299.12,0.110145
219022165,-2160,7,-36821.3,-6356.3,0.0782323
219022165,-2160,7,-37104.3,-5868.45,0.0782323
219022165,-2160,7,-37555,-5529.31,0.0782323
219022165,-2160,8,-36821.3,-6356.3,0.102019
219022165,-2160,8,-36668.5,-5813.39,0.102019
219022165,-2160,8,-36316.4,-5372.84,0.102019
244150372,-2160,0,-37385.1,-7859.37,0.174397
244150372,-2160,0,-37555.6,-8083.99,0.174397
244150372,-2160,0,-37726.1,-8308.61,0.174397
244150372,-2160,1,-37385.1,-7859.37,0.0892517
244150372,-2160,1,-37532.3,-8099.89,0.0892517
244150372,-2160,1,-37654.8,-8353.91,0.0892517
244150372,-2160,2,-37385.1,-7859.37,0.172631
244150372,-2160,2,-37577.2,-8065.85,0.172631
244150372,-2160,2,-37788.9,-8252.12,0.172631
244150372,-2160,3,-37385.1,-7859.37,0.0830986
244150372,-2160,3,-37507.6,-8113.39,0.0830986
244150372,-2160,3,-37577.2,-8386.67,0.0830986
244150372,-2160,4,-37385.1,-7859.37,0.16752
244150372,-2160,4,-37596.8,-8045.64,0.16752
244150372,-2160,4,-37841.4,-8186.14,0.16752
244150372,-2160,5,-37385.1,-7859.37,0.0855502
244150372,-2160,5,-37481.6,-8124.35,0.0855502
244150372,-2160,5,-37495.5,-8406,0.0855502
244150372,-2160,6,-37385.1,-7859.37,0.0730631
244150372,-2160,6,-37614.4,-8023.57,0.0730631
244150372,-2160,6,-37881.9,-8112.69,0.0730631
244150372,-2160,7,-37385.1,-7859.37,0.0808041
244150372,-2160,7,-37454.7,-8132.66,0.0808041
244150372,-2160,7,-37412.3,-8411.46,0.0808041
244150372,-2160,8,-37385.1,-7859.37,0.0736843
244150372,-2160,8,-37629.6,-7999.87,0.0736843
244150372,-2160,8,-37909.6,-8034.05,0.0736843
219022165,-2100,0,-36866.5,-6071.68,0.120722
219022165,-2100,0,-36956.7,-5514.93,0.120722
219022165,-2100,0,-37046.9,-4958.19,0.120722
219022165,-2100,1,-36866.5,-6071.68,0.122073
219022165,-2100,1,-37011.8,-5526.71,0.122073
219022165,-2100,1,-37210.8,-4998.98,0.122073
219022165,-2100,2,-36866.5,-6071.68,0.119421
219022165,-2100,2,-36900.7,-5508.71,0.119421
219022165,-2100,2,-36878.4,-4945.15,0.119421
219022165,-2100,3,-36866.5,-6071.68,0.1186
219022165,-2100,3,-37065.5,-5543.94,0.1186
219022165,-2100,3,-37365.4,-5066.26,0.1186
219022165,-2100,4,-36866.5,-6071.68,0.116126
219022165,-2100,4,-36844.3,-5508.11,0.116126
219022165,-2100,4,-36710.6,-4960.2,0.116126
219022165,-2100,5,-36866.5,-6071.68,0.111824
219022165,-2100,5,-37117.2,-5566.44,0.111824
219022165,-2100,5,-37506,-5157.86,0.111824
219022165,-2100,6,-36866.5,-6071.68,0.110428
219022165,-2100,6,-36788.2,-5513.15,0.110428
219022165,-2100,6,-36548.2,-5002.73,0.110428
219022165,-2100,7,-36866.5,-6071.68,0.0782779
219022165,-2100,7,-37166.4,-5593.99,0.0782779
219022165,-2100,7,-37628.6,-5270.79,0.0782779
219022165,-2100,8,-36866.5,-6071.68,0.102527
219022165,-2100,8,-36732.8,-5523.76,0.102527
219022165,-2100,8,-36396.2,-5071.19,0.102527
244150372,-2100,0,-37464.9,-7954.09,0.175531
244150372,-2100,0,-37626.6,-8155.16,0.175531
244150372,-2100,0,-37788.2,-8356.23,0.175531
244150372,-2100,1,-37464.9,-7954.09,0.0925362
244150372,-2100,1,-37605.7,-8170.3,0.0925362
244150372,-2100,1,-37724.2,-8399.48,0.0925362
244150372,-2100,2,-37464.9,-7954.09,0.173813
244150372,-2100,2,-37645.8,-8138.02,0.173813
244150372,-2100,2,-37844.2,-8302.96,0.173813
244150372,-2100,3,-37464.9,-7954.09,0.0810214
244150372,-2100,3,-37583.4,-8183.27,0.0810214
244150372,-2100,3,-37654,-8431.42,0.0810214
244150372,-2100,4,-37464.9,-7954.09,0.168612
244150372,-2100,4,-37663.3,-8119.04,0.168612
244150372,-2100,4,-37890.5,-8241.28,0.168612
244150372,-2100,5,-37464.9,-7954.09,0.0803645
244150372,-2100,5,-37559.9,-8193.96,0.0803645
244150372,-2100,5,-37579.8,-8451.19,0.0803645
244150372,-2100,6,-37464.9,-7954.09,0.084874
244150372,-2100,6,-37678.8,-8098.41,0.084874
244150372,-2100,6,-37925.7,-8173.07,0.084874
244150372,-2100,7,-37464.9,-7954.09,0.074329
244150372,-2100,7,-37535.5,-8202.24,0.074329
244150372,-2100,7,-37503.9,-8458.3,0.074329
244150372,-2100,8,-37464.9,-7954.09,0.0689195
244150372,-2100,8,-37692.1,-8076.34,0.0689195
244150372,-2100,8,-37949,-8100.45,0.0689195
