mmsi,time,traj_id,x,y,prob
211237730,3720,8,26977.4,-314.243,0.000899183
211237730,3720,8,26950.5,-181.945,0.000899183
211237730,3720,8,26897.9,-57.6223,0.000899183
261146000,3720,0,28033.5,3156.73,0.198513
261146000,3720,0,27924.6,3099.56,0.198513
261146000,3720,0,27815.7,3042.38,0.198513
261146000,3720,1,28047,3136.24,0.237637
261146000,3720,1,27944.4,3068.48,0.237637
261146000,3720,1,27838.5,3005.93,0.237637
261146000,3720,2,28024.3,3179.51,0.0206754
261146000,3720,2,27910.3,3133.49,0.0206754
261146000,3720,2,27798.6,3081.83,0.0206754
261146000,3720,3,28064.4,3118.84,0.255637
261146000,3720,3,27969,3041.17,0.255637
261146000,3720,3,27866.4,2973.41,0.255637
261146000,3720,4,28019.8,3203.66,0.00138545
261146000,3720,4,27901.8,3169.26,0.00138545
261146000,3720,4,27787.7,3123.24,0.00138545
261146000,3720,5,28084.8,3105.23,0.124567
261146000,3720,5,27997.7,3018.42,0.124567
261146000,3720,5,27898.5,2945.62,0.124567
261146000,3720,6,28020.3,3228.21,0.0120976
261146000,3720,6,27899.3,3205.77,0.0120976
261146000,3720,6,27783.1,3165.51,0.0120976
261146000,3720,7,28107.6,3095.95,0.126639
261146000,3720,7,28029.5,3000.88,0.126639
261146000,3720,7,27934.1,2923.21,0.126639
261146000,3720,8,28025.5,3252.2,0.022848
261146000,3720,8,27903,3241.94,0.022848
261146000,3720,8,27784.9,3207.54,0.022848
211237730,3780,0,26801.1,-233.184,0.229146
211237730,3780,0,26730.5,-128.848,0.229146
211237730,3780,0,26659.8,-24.5126,0.229146
211237730,3780,1,26781.8,-249.298,0.233737
211237730,3780,1,26701.1,-152.536,0.233737
211237730,3780,1,26625.3,-51.861,0.233737
211237730,3780,2,26823.2,-221.23,0.154214
211237730,3780,2,26763.4,-110.363,0.154214
211237730,3780,2,26698,-2.62711,0.154214
211237730,3780,3,26766,-268.929,0.134304
211237730,3780,3,26676.1,-180.707,0.134304
211237730,3780,3,26595.4,-83.9449,0.134304
211237730,3780,4,26847.3,-213.911,0.00110278
211237730,3780,4,26798.8,-97.6214,0.00110278
211237730,3780,4,26738.9,13.2453,0.00110278
211237730,3780,5,26754.5,-291.294,0.128067
211237730,3780,5,26656.2,-212.494,0.128067
211237730,3780,5,26570.8,-119.887,0.128067
211237730,3780,6,26872.3,-211.521,0.000866009
211237730,3780,6,26835.7,-90.9696,0.000866009
211237730,3780,6,26781.4,22.7508,0.000866009
211237730,3780,7,26747.7,-315.503,0.117995
211237730,3780,7,26642,-246.912,0.117995
211237730,3780,7,26552,-158.69,0.117995
211237730,3780,8,26897.4,-214.154,0.000568513
211237730,3780,8,26872.9,-90.5456,0.000568513
211237730,3780,8,26824.4,25.7444,0.000568513
261146000,3780,0,27913.4,3094.75,0.18961
261146000,3780,0,27808.3,3036.75,0.18961
261146000,3780,0,27703.2,2978.76,0.18961
261146000,3780,1,27927,3075.03,0.224957
261146000,3780,1,27828.2,3006.84,0.224957
261146000,3780,1,27726.2,2943.67,0.224957
261146000,3780,2,27903.9,3116.77,0.00398567
261146000,3780,2,27793.6,3069.56,0.00398567
261146000,3780,2,27685.8,3016.89,0.00398567
261146000,3780,3,27944.2,3058.41,0.258598
261146000,3780,3,27852.8,2980.7,0.258598
261146000,3780,3,27754.1,2912.51,0.258598
261146000,3780,4,27899.1,3140.24,0.0111636
261146000,3780,4,27784.6,3104.27,0.0111636
261146000,3780,4,27674.3,3057.05,0.0111636
261146000,3780,5,27964.5,3045.56,0.121749
261146000,3780,5,27881.2,2959.11,0.121749
261146000,3780,5,27786,2886.07,0.121749
261146000,3780,6,27899,3164.19,0.02384
261146000,3780,6,27781.5,3139.84,0.02384
261146000,3780,6,27668.9,3098.19,0.02384
261146000,3780,7,27986.8,3036.97,0.128045
261146000,3780,7,27912.6,2942.65,0.128045
261146000,3780,7,27821.2,2864.94,0.128045
261146000,3780,8,27903.6,3187.7,0.0380522
261146000,3780,8,27784.3,3175.19,0.0380522
261146000,3780,8,27669.8,3139.23,0.0380522
211237730,3840,0,26727.7,-136.341,0.218129
211237730,3840,0,26655.5,-36.7057,0.218129
211237730,3840,0,26583.4,62.9294,0.218129
211237730,3840,1,26709.3,-152.656,0.216083
211237730,3840,1,26627.6,-60.7187,0.216083
211237730,3840,1,26550.6,35.1872,0.216083
211237730,3840,2,26748.9,-123.998,0.211555
211237730,3840,2,26687.1,-17.6604,0.211555
211237730,3840,2,26620,85.4549,0.211555
211237730,3840,3,26694.6,-172.292,0.123911
211237730,3840,3,26604.1,-88.972,0.123911
211237730,3840,3,26522.4,2.96497,0.123911
211237730,3840,4,26772.2,-116.12,0.00116408
211237730,3840,4,26721.3,-4.14179,0.00116408
211237730,3840,4,26659.4,102.196,0.00116408
211237730,3840,5,26684,-194.468,0.117887
211237730,3840,5,26585.7,-120.597,0.117887
211237730,3840,5,26499.4,-32.8584,0.117887
211237730,3840,6,26796.5,-113.019,0.000965246
211237730,3840,6,26757.1,3.47969,0.000965246
211237730,3840,6,26700.6,112.774,0.000965246
211237730,3840,7,26678.1,-218.298,0.109511
211237730,3840,7,26572.8,-154.614,0.109511
211237730,3840,7,26482.4,-71.294,0.109511
211237730,3840,8,26821,-114.821,0.000794857
211237730,3840,8,26793.4,5.03527,0.000794857
211237730,3840,8,26742.5,117.013,0.000794857
261146000,3840,0,27808.4,3010.89,0.233765
261146000,3840,0,27708,2939.82,0.233765
261146000,3840,0,27607.6,2868.74,0.233765
261146000,3840,1,27824.5,2992.37,0.271986
261146000,3840,1,27731.7,2911.62,0.271986
261146000,3840,1,27635,2835.62,0.271986
261146000,3840,2,27796.3,3032.25,0.0443372
261146000,3840,2,27689.3,2971.55,0.0443372
261146000,3840,2,27585.5,2905.58,0.0443372
261146000,3840,3,27844,2977.41,0.131793
261146000,3840,3,27759.7,2887.81,0.131793
261146000,3840,3,27666.9,2807.07,0.131793
261146000,3840,4,27788.6,3055.6,0.0133941
261146000,3840,4,27676.1,3005.88,0.0133941
261146000,3840,4,27569.1,2945.18,0.0133941
261146000,3840,5,27866.1,2966.63,0.141614
261146000,3840,5,27791.2,2869.06,0.141614
261146000,3840,5,27702.5,2783.78,0.141614
261146000,3840,6,27785.8,3079.99,0.00178422
261146000,3840,6,27668.9,3041.75,0.00178422
261146000,3840,6,27559,2986.48,0.00178422
261146000,3840,7,27889.8,2960.44,0.148751
261146000,3840,7,27825,2855.88,0.148751
261146000,3840,7,27740.8,2766.28,0.148751
261146000,3840,8,27787.8,3104.46,0.0125753
261146000,3840,8,27667.7,3078.09,0.0125753
261146000,3840,8,27555.2,3028.37,0.0125753
211237730,3900,0,26656.4,-29.8018,0.230759
211237730,3900,0,26585.8,70.9539,0.230759
211237730,3900,0,26515.3,171.71,0.230759
211237730,3900,1,26637.8,-45.8263,0.233987
211237730,3900,1,26557.5,47.3828,0.233987
211237730,3900,1,26482,144.487,0.233987
211237730,3900,2,26677.8,-17.7941,0.146085
211237730,3900,2,26617.7,89.5015,0.146085
211237730,3900,2,26552.3,193.657,0.146085
211237730,3900,3,26622.7,-65.2288,0.136624
211237730,3900,3,26533.6,19.5024,0.136624
211237730,3900,3,26453.3,112.712,0.136624
211237730,3900,4,26701.2,-10.2819,0.00104305
211237730,3900,4,26652.1,102.481,0.00104305
211237730,3900,4,26591.9,209.777,0.00104305
211237730,3900,5,26611.8,-87.2357,0.129552
211237730,3900,5,26514.6,-11.829,0.129552
211237730,3900,5,26429.8,77.2525,0.129552
211237730,3900,6,26725.6,-7.56473,0.000942314
211237730,3900,6,26688,109.54,0.000942314
211237730,3900,6,26633.3,219.707,0.000942314
211237730,3900,7,26605.5,-110.97,0.12037
211237730,3900,7,26501.3,-45.641,0.12037
211237730,3900,7,26412.1,39.0902,0.12037
211237730,3900,8,26750.1,-9.7509,0.000636389
211237730,3900,8,26724.3,110.525,0.000636389
211237730,3900,8,26675.2,223.288,0.000636389
261146000,3900,0,27685.7,2943.66,0.219404
261146000,3900,0,27577.8,2873.02,0.219404
261146000,3900,0,27469.8,2802.39,0.219404
261146000,3900,1,27701.9,2923.62,0.268227
261146000,3900,1,27601.6,2842.56,0.268227
261146000,3900,1,27497.3,2766.62,0.268227
261146000,3900,2,27673.8,2966.51,0.00236959
261146000,3900,2,27559.4,2907.01,0.00236959
261146000,3900,2,27448.1,2841.85,0.00236959
261146000,3900,3,27721.8,2907.2,0.11597
261146000,3900,3,27630,2816.53,0.11597
261146000,3900,3,27529.6,2735.47,0.11597
261146000,3900,4,27666.7,2991.27,0.0163996
261146000,3900,4,27546.9,2943.49,0.0163996
261146000,3900,4,27432.5,2883.98,0.0163996
261146000,3900,5,27744.5,2895.05,0.138051
261146000,3900,5,27662.2,2795.67,0.138051
261146000,3900,5,27566,2709.69,0.138051
261146000,3900,6,27664.7,3016.95,0.039016
261146000,3900,6,27540.7,2981.36,0.039016
261146000,3900,6,27423.4,2927.65,0.039016
261146000,3900,7,27769.1,2887.65,0.154043
261146000,3900,7,27697.2,2780.55,0.154043
261146000,3900,7,27605.5,2689.88,0.154043
261146000,3900,8,27667.8,3042.52,0.0465205
261146000,3900,8,27540.9,3019.49,0.0465205
261146000,3900,8,27421,2971.71,0.0465205
211237730,3960,0,26562,81.4794,0.230458
211237730,3960,0,26480.2,188.868,0.230458
211237730,3960,0,26398.4,296.257,0.230458
211237730,3960,1,26542.3,63.0859,0.227772
211237730,3960,1,26450.2,161.771,0.227772
211237730,3960,1,26363.1,264.937,0.227772
211237730,3960,2,26585,95.5916,0.227573
211237730,3960,2,26514.3,210.611,0.227573
211237730,3960,2,26438,321.955,0.227573
211237730,3960,3,26526.7,41.1445,0.109587
211237730,3960,3,26425.2,130.14,0.109587
211237730,3960,3,26333.1,228.825,0.109587
211237730,3960,4,26610.3,104.86,0.00155187
211237730,3960,4,26551.5,226.361,0.00155187
211237730,3960,4,26480.8,341.381,0.00155187
211237730,3960,5,26515.7,16.5299,0.10383
211237730,3960,5,26405.8,94.9464,0.10383
211237730,3960,5,26308.9,188.904,0.10383
211237730,3960,6,26637,108.915,0.00132094
211237730,3960,6,26590.6,235.683,0.00132094
211237730,3960,6,26525.7,354.092,0.00132094
211237730,3960,7,26509.8,-9.77672,0.0969828
211237730,3960,7,26392.7,57.2773,0.0969828
211237730,3960,7,26291.1,146.273,0.0969828
211237730,3960,8,26663.9,107.595,0.000924061
211237730,3960,8,26630.4,238.364,0.000924061
211237730,3960,8,26571.5,359.865,0.000924061
261146000,3960,0,27594.6,2868.14,0.220481
261146000,3960,0,27492.8,2793.9,0.220481
261146000,3960,0,27391,2719.66,0.220481
261146000,3960,1,27611.4,2849.39,0.235528
261146000,3960,1,27517.5,2765.36,0.235528
261146000,3960,1,27419.5,2686.13,0.235528
261146000,3960,2,27581.9,2889.84,0.0791704
261146000,3960,2,27473.2,2826.14,0.0791704
261146000,3960,2,27367.8,2757.08,0.0791704
261146000,3960,3,27631.5,2834.35,0.121264
261146000,3960,3,27546.5,2741.37,0.121264
261146000,3960,3,27452.6,2657.34,0.121264
261146000,3960,4,27573.7,2913.64,0.0549283
261146000,3960,4,27459.2,2861.11,0.0549283
261146000,3960,4,27350.5,2797.41,0.0549283
261146000,3960,5,27654.3,2823.62,0.123871
261146000,3960,5,27579,2722.61,0.123871
261146000,3960,5,27489.4,2633.99,0.123871
261146000,3960,6,27570.4,2938.59,0.0338579
261146000,3960,6,27451.2,2897.75,0.0338579
261146000,3960,6,27339.5,2839.56,0.0338579
261146000,3960,7,27678.7,2817.62,0.116001
261146000,3960,7,27613.9,2709.6,0.116001
261146000,3960,7,27528.8,2616.61,0.116001
261146000,3960,8,27572.2,2963.68,0.0148979
261146000,3960,8,27449.5,2934.95,0.0148979
261146000,3960,8,27335,2882.42,0.0148979
211237730,4020,0,26494.4,206.067,0.218204
211237730,4020,0,26417.7,317.191,0.218204
211237730,4020,0,26341,428.314,0.218204
211237730,4020,1,26473.8,188.622,0.215967
211237730,4020,1,26386.4,291.537,0.215967
211237730,4020,1,26304.3,398.691,0.215967
211237730,4020,2,26518,219.082,0.211571
211237730,4020,2,26452.8,337.303,0.211571
211237730,4020,2,26381.8,452.119,0.211571
211237730,4020,3,26457.1,167.443,0.124037
211237730,4020,3,26359.9,261.121,0.124037
211237730,4020,3,26272.6,364.036,0.124037
211237730,4020,4,26543.7,227.148,0.00103495
211237730,4020,4,26490.6,351.286,0.00103495
211237730,4020,4,26425.4,469.507,0.00103495
211237730,4020,5,26445,143.373,0.117526
211237730,4020,5,26338.9,226.879,0.117526
211237730,4020,5,26246.5,325.299,0.117526
211237730,4020,6,26570.5,229.943,0.0010204
211237730,4020,6,26530.1,358.757,0.0010204
211237730,4020,6,26470.9,480.089,0.0010204
211237730,4020,7,26437.9,117.372,0.109853
211237730,4020,7,26324,189.871,0.109853
211237730,4020,7,26226.8,283.55,0.109853
211237730,4020,8,26597.3,227.356,0.000786251
211237730,4020,8,26570,359.56,0.000786251
211237730,4020,8,26516.9,483.698,0.000786251
261146000,4020,0,27485.2,2807.56,0.250059
261146000,4020,0,27377.2,2736.93,0.250059
261146000,4020,0,27269.3,2666.29,0.250059
261146000,4020,1,27501.3,2787.53,0.277146
261146000,4020,1,27401,2706.47,0.277146
261146000,4020,1,27296.7,2630.52,0.277146
261146000,4020,2,27473.3,2830.42,0.0367315
261146000,4020,2,27358.8,2770.91,0.0367315
261146000,4020,2,27247.5,2705.76,0.0367315
261146000,4020,3,27521.2,2771.1,0.123228
261146000,4020,3,27429.4,2680.43,0.123228
261146000,4020,3,27329.1,2599.37,0.123228
261146000,4020,4,27466.2,2855.17,0.013962
261146000,4020,4,27346.3,2807.39,0.013962
261146000,4020,4,27231.9,2747.88,0.013962
261146000,4020,5,27543.9,2758.95,0.142843
261146000,4020,5,27461.7,2659.57,0.142843
261146000,4020,5,27365.5,2573.6,0.142843
261146000,4020,6,27464.1,2880.85,0.00177629
261146000,4020,6,27340.1,2845.27,0.00177629
261146000,4020,6,27222.8,2791.56,0.00177629
261146000,4020,7,27568.6,2751.55,0.144182
261146000,4020,7,27496.7,2644.46,0.144182
261146000,4020,7,27404.9,2553.79,0.144182
261146000,4020,8,27467.2,2906.42,0.0100719
261146000,4020,8,27340.3,2883.39,0.0100719
261146000,4020,8,27220.5,2835.61,0.0100719
211237730,4080,0,26415.2,324.981,0.230398
211237730,4080,0,26337.4,442.559,0.230398
211237730,4080,0,26259.6,560.137,0.230398
211237730,4080,1,26393.4,307.176,0.22833
211237730,4080,1,26304.3,416.397,0.22833
211237730,4080,1,26220.7,529.939,0.22833
211237730,4080,2,26440.2,338.098,0.227705
211237730,4080,2,26374.5,462.858,0.227705
211237730,4080,2,26302.6,584.179,0.227705
211237730,4080,3,26375.6,285.394,0.109072
211237730,4080,3,26276,385.167,0.109072
211237730,4080,3,26186.8,494.388,0.109072
211237730,4080,4,26467.2,346.005,0.00151165
211237730,4080,4,26414.3,476.7,0.00151165
211237730,4080,4,26348.6,601.46,0.00151165
211237730,4080,5,26362.4,260.502,0.103539
211237730,4080,5,26253.4,349.83,0.103539
211237730,4080,5,26158.8,454.458,0.103539
211237730,4080,6,26495.2,348.387,0.00141296
211237730,4080,6,26455.6,483.711,0.00141296
211237730,4080,6,26396.2,611.599,0.00141296
211237730,4080,7,26354.5,233.493,0.096837
211237730,4080,7,26237,311.484,0.096837
211237730,4080,7,26137.4,411.257,0.096837
211237730,4080,8,26523.2,345.147,0.00119357
211237730,4080,8,26497.3,483.749,0.00119357
211237730,4080,8,26444.4,614.445,0.00119357
261146000,4080,0,27399.6,2724.32,0.189287
261146000,4080,0,27304.5,2641.66,0.189287
261146000,4080,0,27209.4,2559,0.189287
261146000,4080,1,27417.9,2707.08,0.194879
261146000,4080,1,27331.6,2615.34,0.194879
261146000,4080,1,27240.7,2528.02,0.194879
261146000,4080,2,27385.1,2744.86,0.177085
261146000,4080,2,27282.2,2672.11,0.177085
261146000,4080,2,27183.1,2594.3,0.177085
261146000,4080,3,27439.3,2693.82,0.0991123
261146000,4080,3,27362.5,2593.91,0.0991123
261146000,4080,3,27276.2,2502.17,0.0991123
261146000,4080,4,27374.9,2767.88,0.0633662
261146000,4080,4,27265.3,2705.76,0.0633662
261146000,4080,4,27162.4,2633,0.0633662
261146000,4080,5,27462.9,2685.07,0.101891
261146000,4080,5,27396.5,2578,0.101891
261146000,4080,5,27314.8,2482.05,0.101891
261146000,4080,6,27369.6,2792.46,0.0472574
261146000,4080,6,27254.3,2741.59,0.0472574
261146000,4080,6,27147.9,2674.06,0.0472574
261146000,4080,7,27487.8,2681.18,0.0963227
261146000,4080,7,27432.4,2568.01,0.0963227
261146000,4080,7,27355.6,2468.1,0.0963227
261146000,4080,8,27369.2,2817.61,0.0307988
261146000,4080,8,27249.4,2778.5,0.0307988
261146000,4080,8,27139.8,2716.38,0.0307988
211237730,4140,0,26344.7,456.039,0.23764
211237730,4140,0,26274.2,574.698,0.23764
211237730,4140,0,26203.7,693.358,0.23764
211237730,4140,1,26322.5,439.676,0.243041
211237730,4140,1,26240.5,550.709,0.243041
211237730,4140,1,26164.2,665.699,0.243041
211237730,4140,2,26369.6,467.671,0.227035
211237730,4140,2,26311.4,592.771,0.227035
211237730,4140,2,26246.9,714.804,0.227035
211237730,4140,3,26304,419.235,0.0676251
211237730,4140,3,26211.4,521.532,0.0676251
211237730,4140,3,26129.4,632.565,0.0676251
211237730,4140,4,26396.4,474.108,0.00126247
211237730,4140,4,26351,604.4,0.00126247
211237730,4140,4,26292.7,729.5,0.00126247
211237730,4140,5,26290,395.531,0.113723
211237730,4140,5,26187.6,488.07,0.113723
211237730,4140,5,26100.2,594.869,0.113723
211237730,4140,6,26424,475.095,0.00093254
211237730,4140,6,26391.7,609.276,0.00093254
211237730,4140,6,26339.8,737.131,0.00093254
211237730,4140,7,26280.9,369.509,0.108031
211237730,4140,7,26169.8,451.365,0.108031
211237730,4140,7,26077.2,553.662,0.108031
211237730,4140,8,26451.1,470.591,0.000709934
211237730,4140,8,26432.5,607.32,0.000709934
211237730,4140,8,26387,737.612,0.000709934
261146000,4140,0,27252,2699.07,0.019525
261146000,4140,0,27128.9,2651.34,0.019525
261146000,4140,0,27005.9,2603.6,0.019525
261146000,4140,1,27263.9,2675.57,0.214091
261146000,4140,1,27146.2,2615.79,0.214091
261146000,4140,1,27025.7,2561.96,0.214091
261146000,4140,2,27245,2724.47,0.0386231
261146000,4140,2,27117.7,2689.26,0.0386231
261146000,4140,2,26992.4,2647.74,0.0386231
261146000,4140,3,27280.3,2654.91,0.219393
261146000,4140,3,27169.2,2583.68,0.219393
261146000,4140,3,27051.5,2523.9,0.219393
261146000,4140,4,27243.1,2750.76,0.0541467
261146000,4140,4,27113,2728.43,0.0541467
261146000,4140,4,26985.8,2693.22,0.0541467
261146000,4140,5,27300.4,2637.92,0.236429
261146000,4140,5,27197,2555.95,0.236429
261146000,4140,5,27082.4,2490.36,0.236429
261146000,4140,6,27246.5,2776.9,0.0658727
261146000,4140,6,27114.9,2767.66,0.0658727
261146000,4140,6,26986,2738.86,0.0658727
261146000,4140,7,27323.6,2625.27,0.0862482
261146000,4140,7,27228.8,2533.37,0.0862482
261146000,4140,7,27117.7,2462.14,0.0862482
261146000,4140,8,27255.1,2801.83,0.0656726
261146000,4140,8,27123.1,2805.79,0.0656726
261146000,4140,8,26993,2783.46,0.0656726
211237730,4200,0,26220.5,570.43,0.23779
211237730,4200,0,26126.1,690.831,0.23779
211237730,4200,0,26031.7,811.232,0.23779
211237730,4200,1,26198.4,549.274,0.139357
211237730,4200,1,26092.5,659.648,0.139357
211237730,4200,1,25992.2,775.181,0.139357
211237730,4200,2,26246.3,586.785,0.235446
211237730,4200,2,26164.4,716.01,0.235446
211237730,4200,2,26076.1,840.979,0.235446
211237730,4200,3,26181,524.162,0.1359
211237730,4200,3,26064.6,623.407,0.1359
211237730,4200,3,25958.6,733.782,0.1359
211237730,4200,4,26274.8,597.689,0.000999769
211237730,4200,4,26206.2,734.446,0.000999769
211237730,4200,4,26124.3,863.67,0.000999769
211237730,4200,5,26169,496.094,0.128766
211237730,4200,5,26043.2,583.218,0.128766
211237730,4200,5,25931.9,688.159,0.128766
211237730,4200,6,26305,602.706,0.00107499
211237730,4200,6,26250.3,745.628,0.00107499
211237730,4200,6,26175,878.785,0.00107499
211237730,4200,7,26162.7,466.19,0.119642
211237730,4200,7,26028.9,540.323,0.119642
211237730,4200,7,25912.5,639.568,0.119642
211237730,4200,8,26335.5,601.636,0.00102367
211237730,4200,8,26295.4,749.296,0.00102367
211237730,4200,8,26226.8,886.053,0.00102367
261146000,4200,0,27132,2608.07,0.215384
261146000,4200,0,27003.4,2537.03,0.215384
261146000,4200,0,26874.7,2465.98,0.215384
261146000,4200,1,27148.7,2583.92,0.240208
261146000,4200,1,27027.8,2500.38,0.240208
261146000,4200,1,26902.8,2423,0.240208
261146000,4200,2,27120.5,2635.05,0.0259626
261146000,4200,2,26985.4,2577.21,0.0259626
261146000,4200,2,26853.3,2512.69,0.0259626
261146000,4200,3,27169.9,2563.56,0.254854
261146000,4200,3,27057.9,2468.37,0.254854
261146000,4200,3,26936.9,2384.83,0.254854
261146000,4200,4,27114.5,2663.79,0.00926607
261146000,4200,4,26974.3,2619.73,0.00926607
261146000,4200,4,26839.2,2561.89,0.00926607
261146000,4200,5,27194.6,2547.81,0.116406
261146000,4200,5,27092.7,2441.91,0.116406
261146000,4200,5,26976.1,2352.43,0.116406
261146000,4200,6,27114.4,2693.14,0.00484607
261146000,4200,6,26970.5,2663.31,0.00484607
261146000,4200,6,26832.6,2612.29,0.00484607
261146000,4200,7,27222,2537.3,0.123457
261146000,4200,7,27131.2,2421.75,0.123457
261146000,4200,7,27019.2,2326.55,0.123457
261146000,4200,8,27120.1,2721.93,0.00961644
261146000,4200,8,26973.9,2706.62,0.00961644
261146000,4200,8,26833.7,2662.56,0.00961644
211237730,4260,0,26124.9,704.875,0.216923
211237730,4260,0,26034.3,831.877,0.216923
211237730,4260,0,25943.7,958.879,0.216923
211237730,4260,1,26101.4,684.346,0.21483
211237730,4260,1,25998.6,801.67,0.21483
211237730,4260,1,25901.8,923.986,0.21483
211237730,4260,2,26151.9,720.341,0.214754
211237730,4260,2,26074.4,855.753,0.214754
211237730,4260,2,25990.3,987.124,0.214754
211237730,4260,3,26082.6,659.573,0.123332
211237730,4260,3,25968.5,766.046,0.123332
211237730,4260,3,25865.7,883.369,0.123332
211237730,4260,4,26181.5,730.127,0.00118566
211237730,4260,4,26117.9,872.595,0.00118566
211237730,4260,4,26040.5,1008.01,0.00118566
211237730,4260,5,26069,631.542,0.117611
211237730,4260,5,25944.9,726.101,0.117611
211237730,4260,5,25836.3,838.139,0.117611
211237730,4260,6,26212.4,733.843,0.00111677
211237730,4260,6,26163.4,881.944,0.00111677
211237730,4260,6,26092.8,1021.06,0.00111677
211237730,4260,7,26061.2,601.372,0.109771
211237730,4260,7,25928.3,683.071,0.109771
211237730,4260,7,25814.3,789.544,0.109771
211237730,4260,8,26243.4,731.342,0.000475621
211237730,4260,8,26209.5,883.596,0.000475621
211237730,4260,8,26145.9,1026.06,0.000475621
261146000,4260,0,27039.1,2567.87,0.0904584
261146000,4260,0,26927.7,2515.69,0.0904584
261146000,4260,0,26816.3,2463.52,0.0904584
261146000,4260,1,27051.6,2546.78,0.228976
261146000,4260,1,26946,2483.75,0.228976
261146000,4260,1,26837.4,2426.07,0.228976
261146000,4260,2,27030.9,2591.04,0.0754793
261146000,4260,2,26914.9,2550.24,0.0754793
261146000,4260,2,26801,2503.7,0.0754793
261146000,4260,3,27068.2,2528.61,0.229927
261146000,4260,3,26969.4,2455.35,0.229927
261146000,4260,3,26863.8,2392.31,0.229927
261146000,4260,4,27027.5,2615.36,0.063559
261146000,4260,4,26908,2586.36,0.063559
261146000,4260,4,26792,2545.56,0.063559
261146000,4260,5,27088,2514.09,0.111937
261146000,4260,5,26997,2431.33,0.111937
261146000,4260,5,26894.6,2363.09,0.111937
261146000,4260,6,27029.1,2639.88,0.048629
261146000,4260,6,26907.2,2622.95,0.048629
261146000,4260,6,26789.3,2588,0.048629
261146000,4260,7,27110.3,2503.79,0.111366
261146000,4260,7,27028,2412.36,0.111366
261146000,4260,7,26929.2,2339.09,0.111366
261146000,4260,8,27035.4,2663.6,0.0396686
261146000,4260,8,26912.5,2658.92,0.0396686
261146000,4260,8,26793,2629.91,0.0396686
211237730,4320,0,26035.5,831.868,0.260522
211237730,4320,0,25939.4,954.798,0.260522
211237730,4320,0,25843.4,1077.73,0.260522
211237730,4320,1,26012.9,810.337,0.127226
211237730,4320,1,25905.1,923.064,0.127226
211237730,4320,1,25803,1041.04,0.127226
211237730,4320,2,26061.8,848.499,0.257326
211237730,4320,2,25978.5,980.403,0.257326
211237730,4320,2,25888.7,1107.98,0.257326
211237730,4320,3,25995.2,784.764,0.12314
211237730,4320,3,25876.6,886.162,0.12314
211237730,4320,3,25768.8,998.889,0.12314
211237730,4320,4,26090.9,859.565,0.00177446
211237730,4320,4,26021.2,999.126,0.00177446
211237730,4320,4,25937.9,1131.03,0.00177446
211237730,4320,5,25982.8,756.167,0.117246
211237730,4320,5,25854.7,845.223,0.117246
211237730,4320,5,25741.4,952.42,0.117246
211237730,4320,6,26121.6,864.627,0.00166582
211237730,4320,6,26066.2,1010.45,0.00166582
211237730,4320,6,25989.6,1146.35,0.00166582
211237730,4320,7,25976.4,725.688,0.109409
211237730,4320,7,25840.1,801.512,0.109409
211237730,4320,7,25721.5,902.911,0.109409
211237730,4320,8,26152.8,863.482,0.00168963
211237730,4320,8,26112.2,1014.11,0.00168963
211237730,4320,8,26042.5,1153.67,0.00168963
261146000,4320,0,26936.6,2495.37,0.178916
261146000,4320,0,26835.1,2431.42,0.178916
261146000,4320,0,26733.5,2367.48,0.178916
261146000,4320,1,26951.3,2476.47,0.183581
261146000,4320,1,26856.7,2402.71,0.183581
261146000,4320,1,26758.5,2333.77,0.183581
261146000,4320,2,26925.9,2516.82,0.0777856
261146000,4320,2,26818.5,2463.33,0.0777856
261146000,4320,2,26713.9,2404.54,0.0777856
261146000,4320,3,26969.5,2460.87,0.184853
261146000,4320,3,26882.7,2378.03,0.184853
261146000,4320,3,26788.1,2304.27,0.184853
261146000,4320,4,26919.7,2539.96,0.0722912
261146000,4320,4,26807.5,2497.46,0.0722912
261146000,4320,4,26700.1,2443.97,0.0722912
261146000,4320,5,26990.4,2449.2,0.0936432
261146000,4320,5,26912.3,2358.1,0.0936432
261146000,4320,5,26821.5,2279.7,0.0936432
261146000,4320,6,26918.2,2563.87,0.0634933
261146000,4320,6,26802.3,2532.79,0.0634933
261146000,4320,6,26692.4,2484.74,0.0634933
261146000,4320,7,27013.3,2441.92,0.0896758
261146000,4320,7,26944.6,2343.48,0.0896758
261146000,4320,7,26857.8,2260.64,0.0896758
261146000,4320,8,26921.5,2587.6,0.055761
261146000,4320,8,26803.1,2568.25,0.055761
261146000,4320,8,26690.9,2525.75,0.055761
211237730,4380,0,25954.6,972.456,0.217128
211237730,4380,0,25872,1101.21,0.217128
211237730,4380,0,25789.3,1229.96,0.217128
211237730,4380,1,25930.7,953.468,0.215071
211237730,4380,1,25835.6,1073.32,0.215071
211237730,4380,1,25746.6,1197.78,0.215071
211237730,4380,2,25981.9,986.311,0.214781
211237730,4380,2,25912.5,1122.67,0.214781
211237730,4380,2,25836.4,1255.39,0.214781
211237730,4380,3,25911,930.105,0.123774
211237730,4380,3,25804.4,1039.87,0.123774
211237730,4380,3,25709.3,1159.72,0.123774
211237730,4380,4,26011.3,994.481,0.0011499
211237730,4380,4,25955.9,1137.09,0.0011499
211237730,4380,4,25886.5,1273.45,0.0011499
211237730,4380,5,25896.4,903.296,0.116901
