mmsi,time,traj_id,x,y,prob
258465000,180.0000000000,0,7360.9477913628,16842.8639350231,0.1884283069
258465000,180.0000000000,0,7225.0899056139,16461.3306666443,0.1884283069
258465000,180.0000000000,0,7089.2320198651,16079.7973982654,0.1884283069
258465000,180.0000000000,0,6953.3741341162,15698.2641298866,0.1884283069
258465000,180.0000000000,1,7751.4822433375,17582.8223365890,0.1346873797
258465000,180.0000000000,1,7674.1655143026,17185.2709268174,0.1346873797
258465000,180.0000000000,1,7567.2777258959,16794.6304262424,0.1346873797
258465000,180.0000000000,1,7445.8194985094,16408.2719152708,0.1346873797
258465000,180.0000000000,1,7317.1388229544,16024.2585252195,0.1346873797
258465000,180.0000000000,1,7184.8637294747,15641.4683742948,0.1346873797
258465000,180.0000000000,2,7525.9806626985,17663.1198375351,0.0236824791
258465000,180.0000000000,2,7334.6326954574,17306.1731252198,0.0236824791
258465000,180.0000000000,2,7170.5685548219,16935.8922078645,0.0236824791
258465000,180.0000000000,2,7020.5020384749,16559.7206503651,0.0236824791
258465000,180.0000000000,2,6877.5147036709,16180.8016325188,0.0236824791
258465000,180.0000000000,2,6738.0859661999,15800.5587796376,0.0236824791
258465000,180.0000000000,3,7871.8229852744,17595.8596128543,0.1736673308
258465000,180.0000000000,3,7854.7837800026,17191.2182092835,0.1736673308
258465000,180.0000000000,3,7777.4670509677,16793.6667995120,0.1736673308
258465000,180.0000000000,3,7670.5792625610,16403.0262989369,0.1736673308
258465000,180.0000000000,3,7549.1210351745,16016.6677879654,0.1736673308
258465000,180.0000000000,3,7420.4403596195,15632.6543979141,0.1736673308
258465000,180.0000000000,4,7440.9632085946,17749.2818781332,0.0488417249
258465000,180.0000000000,4,7198.4224226837,17424.9379755086,0.0488417249
258465000,180.0000000000,4,7007.0744554427,17067.9912631933,0.0488417249
258465000,180.0000000000,4,6843.0103148071,16697.7103458379,0.0488417249
258465000,180.0000000000,4,6692.9437984601,16321.5387883386,0.0488417249
258465000,180.0000000000,4,6549.9564636561,15942.6197704923,0.0488417249
258465000,180.0000000000,5,7982.9361085990,17643.8777195163,0.1751868253
258465000,180.0000000000,5,8026.5570909063,17241.2336957155,0.1751868253
258465000,180.0000000000,5,7979.2461240197,16839.0065553927,0.1751868253
258465000,180.0000000000,5,7887.0790679315,16444.6333390455,0.1751868253
258465000,180.0000000000,5,7772.8859876206,16056.0655323385,0.1751868253
258465000,180.0000000000,5,7647.8110397324,15670.8626540902,0.1751868253
258465000,180.0000000000,6,7385.2055565204,17856.7199951007,0.0576597952
258465000,180.0000000000,6,7096.9188951045,17572.2629669758,0.0576597952
258465000,180.0000000000,6,6879.3629291374,17230.6573439656,0.0576597952
258465000,180.0000000000,6,6701.5318523754,16866.7877132768,0.0576597952
258465000,180.0000000000,6,6544.4389106994,16493.4958600632,0.0576597952
258465000,180.0000000000,6,6397.9055457166,16115.9339804371,0.0576597952
258465000,180.0000000000,7,8074.8962089274,17722.5873421170,0.1472361269
258465000,180.0000000000,7,8178.1977455924,17330.9832148116,0.1472361269
258465000,180.0000000000,7,8161.1585403206,16926.3418112408,0.1472361269
258465000,180.0000000000,7,8083.8418112857,16528.7904014693,0.1472361269
258465000,180.0000000000,7,7976.9540228790,16138.1499008942,0.1472361269
258465000,180.0000000000,7,7855.4957954925,15751.7913899227,0.1472361269
258465000,180.0000000000,8,7363.6883714755,17975.8370614266,0.0506100312
258465000,180.0000000000,8,7036.1301314608,17737.6551994001,0.0506100312
258465000,180.0000000000,8,6793.5893455499,17413.3112967755,0.0506100312
258465000,180.0000000000,8,6602.2413783088,17056.3645844602,0.0506100312
258465000,180.0000000000,8,6438.1772376733,16686.0836671048,0.0506100312
258465000,180.0000000000,8,6288.1107213263,16309.9121096055,0.0506100312
259883000,180.0000000000,0,4731.3846637893,10231.0318036755,0.2389493239
259883000,180.0000000000,0,4842.0638829265,10477.3042350421,0.2389493239
259883000,180.0000000000,0,4952.7431020637,10723.5766664086,0.2389493239
259883000,180.0000000000,0,5063.4223212010,10969.8490977751,0.2389493239
259883000,180.0000000000,0,5174.1015403382,11216.1215291416,0.2389493239
259883000,180.0000000000,0,5284.7807594754,11462.3939605081,0.2389493239
259883000,180.0000000000,1,4653.6628614694,10252.7403579717,0.0330001333
259883000,180.0000000000,1,4726.2967800576,10512.7871112114,0.0330001333
259883000,180.0000000000,1,4818.2117385870,10766.6603874705,0.0330001333
259883000,180.0000000000,1,4919.5800936929,11016.9091768445,0.0330001333
259883000,180.0000000000,1,5025.6225205387,11265.2134331685,0.0330001333
259883000,180.0000000000,1,5133.9881056549,11512.5126445754,0.0330001333
259883000,180.0000000000,2,4799.2198210942,10187.3244665466,0.0463824581
259883000,180.0000000000,2,4945.4587241288,10414.2918281633,0.0463824581
259883000,180.0000000000,2,5074.2799250415,10651.5787814402,0.0463824581
259883000,180.0000000000,2,5194.1143837966,10893.5285747752,0.0463824581
259883000,180.0000000000,2,5309.3914857022,11137.6826035690,0.0463824581
259883000,180.0000000000,2,5422.3746112660,11382.9066100158,0.0463824581
259883000,180.0000000000,3,4572.9970712606,10250.5109689333,0.1072245536
259883000,180.0000000000,3,4605.9544880779,10518.4919545959,0.1072245536
259883000,180.0000000000,3,4678.5884066662,10778.5387078356,0.1072245536
259883000,180.0000000000,3,4770.5033651956,11032.4119840948,0.1072245536
259883000,180.0000000000,3,4871.8717203015,11282.6607734687,0.1072245536
259883000,180.0000000000,3,4977.9141471473,11530.9650297928,0.1072245536
259883000,180.0000000000,4,4851.1088208122,10125.5225928391,0.0719906799
259883000,180.0000000000,4,5029.6231972543,10328.0876870767,0.0719906799
259883000,180.0000000000,4,5175.8621002889,10555.0550486934,0.0719906799
259883000,180.0000000000,4,5304.6833012016,10792.3420019703,0.0719906799
259883000,180.0000000000,4,5424.5177599568,11034.2917953053,0.0719906799
259883000,180.0000000000,4,5539.7948618624,11278.4458240991,0.0719906799
259883000,180.0000000000,5,4496.5929279594,10224.5427812435,0.1683569998
259883000,180.0000000000,5,4489.1336904760,10494.4397241238,0.1683569998
259883000,180.0000000000,5,4542.0781948104,10759.1978768987,0.1683569998
259883000,180.0000000000,5,4624.4105164993,11016.3386725833,0.1683569998
259883000,180.0000000000,5,4721.0691635969,11268.4440194946,0.1683569998
259883000,180.0000000000,5,4824.7791121055,11517.7314972795,0.1683569998
259883000,180.0000000000,6,4882.4165731369,10051.1467598700,0.0791964783
259883000,180.0000000000,6,5089.1973749459,10224.7604114163,0.0791964783
259883000,180.0000000000,6,5252.0317717914,10440.1320883006,0.0791964783
259883000,180.0000000000,6,5389.6585812759,10672.4225558431,0.0791964783
259883000,180.0000000000,6,5514.0082688129,10912.0830557371,0.0791964783
259883000,180.0000000000,6,5631.5692153580,11155.1456481848,0.0791964783
259883000,180.0000000000,7,4431.2753861361,10177.1554557687,0.1805882499
259883000,180.0000000000,7,4383.5670127446,10442.9070523930,0.1805882499
259883000,180.0000000000,7,4416.5244295619,10710.8880380557,0.1805882499
259883000,180.0000000000,7,4489.1583481502,10970.9347912954,0.1805882499
259883000,180.0000000000,7,4581.0733066796,11224.8080675545,0.1805882499
259883000,180.0000000000,7,4682.4416617855,11475.0568569284,0.1805882499
259883000,180.0000000000,8,4890.3464497956,9970.8407392883,0.0743111231
259883000,180.0000000000,8,5120.7498259558,10111.6039598184,0.0743111231
259883000,180.0000000000,8,5299.2642023979,10314.1690540560,0.0743111231
259883000,180.0000000000,8,5445.5031054325,10541.1364156727,0.0743111231
259883000,180.0000000000,8,5574.3243063452,10778.4233689495,0.0743111231
259883000,180.0000000000,8,5694.1587651003,11020.3731622845,0.0743111231
258465000,240.0000000000,0,7494.3070869769,17212.8839099801,0.1792843478
258465000,240.0000000000,0,7357.1182292776,16831.8271985537,0.1792843478
258465000,240.0000000000,0,7219.9293715782,16450.7704871272,0.1792843478
258465000,240.0000000000,0,7082.7405138789,16069.7137757008,0.1792843478
258465000,240.0000000000,0,6945.5516561795,15688.6570642743,0.1792843478
258465000,240.0000000000,0,6808.3627984802,15307.6003528478,0.1792843478
258465000,240.0000000000,1,7613.0443811250,17189.3611609758,0.1268542134
258465000,240.0000000000,1,7534.3404097389,16792.0820589731,0.1268542134
258465000,240.0000000000,1,7426.0896827131,16401.8170463235,0.1268542134
258465000,240.0000000000,1,7303.2835524085,16015.8848575136,0.1268542134
258465000,240.0000000000,1,7173.2632039368,15632.3229863855,0.1268542134
258465000,240.0000000000,1,7039.6527293402,15249.9968937916,0.1268542134
258465000,240.0000000000,2,7387.8244649042,17270.4453201336,0.0278369309
258465000,240.0000000000,2,7195.2316868739,16914.1687115125,0.0278369309
258465000,240.0000000000,2,7029.8760241650,16544.4627407599,0.0278369309
258465000,240.0000000000,2,6878.4973382950,16168.8173049241,0.0278369309
258465000,240.0000000000,2,6734.1882004129,15790.3997145247,0.0278369309
258465000,240.0000000000,2,6593.4330171369,15410.6458753328,0.0278369309
258465000,240.0000000000,3,7733.4298984918,17201.9782902324,0.1728976619
258465000,240.0000000000,3,7714.9783349406,16797.3988298015,0.1728976619
258465000,240.0000000000,3,7636.2743635545,16400.1197277989,0.1728976619
258465000,240.0000000000,3,7528.0236365286,16009.8547151493,0.1728976619
258465000,240.0000000000,3,7405.2175062241,15623.9225263394,0.1728976619
258465000,240.0000000000,3,7275.1971577524,15240.3606552113,0.1728976619
258465000,240.0000000000,4,7303.1082904046,17356.9036020996,0.0516038285
258465000,240.0000000000,4,7059.4368106325,17033.4083008266,0.0516038285
258465000,240.0000000000,4,6866.8440326022,16677.1316922055,0.0516038285
258465000,240.0000000000,4,6701.4883698933,16307.4257214529,0.0516038285
258465000,240.0000000000,4,6550.1096840234,15931.7802856171,0.0516038285
258465000,240.0000000000,4,6405.8005461412,15553.3626952177,0.0516038285
258465000,240.0000000000,5,7844.7099593492,17249.6082471705,0.1791510335
258465000,240.0000000000,5,7886.9251859710,16846.8144107712,0.1791510335
258465000,240.0000000000,5,7838.2104725824,16444.7548670473,0.1791510335
258465000,240.0000000000,5,7744.6673585817,16050.7057764215,0.1791510335
258465000,240.0000000000,5,7629.1186192097,15662.5389452399,0.1791510335
258465000,240.0000000000,5,7502.6998243488,15277.7750068232,0.1791510335
258465000,240.0000000000,6,7247.7260070402,17464.5356950444,0.0598730656
258465000,240.0000000000,6,6958.4481616374,17181.0867081717,0.0598730656
258465000,240.0000000000,6,6739.7010949444,16840.2425783805,0.0598730656
258465000,240.0000000000,6,6560.6009595488,16476.9959108097,0.0598730656
258465000,240.0000000000,6,6402.2059432011,16104.2546885170,0.0598730656
258465000,240.0000000000,6,6254.3555340402,15727.2066060249,0.0598730656
258465000,240.0000000000,7,7936.9442472807,17327.9963895909,0.1496361405
258465000,240.0000000000,7,8038.8782010963,16936.0340584166,0.1496361405
258465000,240.0000000000,7,8020.4266375450,16531.4545979858,0.1496361405
258465000,240.0000000000,7,7941.7226661590,16134.1754959831,0.1496361405
258465000,240.0000000000,7,7833.4719391331,15743.9104833335,0.1496361405
258465000,240.0000000000,7,7710.6658088285,15357.9782945236,0.1496361405
258465000,240.0000000000,8,7226.6247492415,17583.7271446608,0.0528627780
258465000,240.0000000000,8,6898.2370949698,17346.6901253538,0.0528627780
258465000,240.0000000000,8,6654.5656151977,17023.1948240808,0.0528627780
258465000,240.0000000000,8,6461.9728371675,16666.9182154597,0.0528627780
258465000,240.0000000000,8,6296.6171744586,16297.2122447071,0.0528627780
258465000,240.0000000000,8,6145.2384885886,15921.5668088713,0.0528627780
259883000,240.0000000000,0,4853.1889158862,10479.2633696067,0.2514829292
259883000,240.0000000000,0,4964.2977927096,10725.3422542982,0.2514829292
259883000,240.0000000000,0,5075.4066695330,10971.4211389898,0.2514829292
259883000,240.0000000000,0,5186.5155463564,11217.5000236814,0.2514829292
259883000,240.0000000000,0,5297.6244231798,11463.5789083730,0.2514829292
259883000,240.0000000000,0,5408.7333000031,11709.6577930645,0.2514829292
259883000,240.0000000000,1,4775.5051204990,10501.1075409050,0.0251151773
259883000,240.0000000000,1,4848.5927954344,10761.0271280326,0.0251151773
259883000,240.0000000000,1,4940.9507061997,11014.7395958363,0.0251151773
259883000,240.0000000000,1,5042.7556732234,11264.8110829941,0.0251151773
259883000,240.0000000000,1,5149.2313110194,11512.9298822737,0.0251151773
259883000,240.0000000000,1,5258.0283494138,11760.0395834927,0.0251151773
259883000,240.0000000000,2,4920.9476862170,10435.4377044235,0.0535034256
259883000,240.0000000000,2,5067.5824990915,10662.1494854436,0.0535034256
259883000,240.0000000000,2,5196.8176474487,10899.2112420158,0.0535034256
259883000,240.0000000000,2,5317.0742055230,11140.9515163602,0.0535034256
259883000,240.0000000000,2,5432.7772608037,11384.9039768903,0.0535034256
259883000,240.0000000000,2,5546.1882106989,11629.9304171858,0.0535034256
259883000,240.0000000000,3,4694.8355621353,10499.0189435540,0.1018254714
259883000,240.0000000000,3,4728.2606435714,10766.9419995439,0.1018254714
259883000,240.0000000000,3,4801.3483185068,11026.8615866715,0.1018254714
259883000,240.0000000000,3,4893.7062292721,11280.5740544752,0.1018254714
259883000,240.0000000000,3,4995.5111962958,11530.6455416330,0.1018254714
259883000,240.0000000000,3,5101.9868340918,11778.7643409126,0.1018254714
259883000,240.0000000000,4,4972.7287423403,10373.5453615026,0.0735871085
259883000,240.0000000000,4,5151.5963894945,10575.7985810110,0.0735871085
259883000,240.0000000000,4,5298.2312023689,10802.5103620311,0.0735871085
259883000,240.0000000000,4,5427.4663507262,11039.5721186033,0.0735871085
259883000,240.0000000000,4,5547.7229088005,11281.3123929477,0.0735871085
259883000,240.0000000000,4,5663.4259640812,11525.2648534778,0.0735871085
259883000,240.0000000000,5,4618.3862121896,10473.1841457345,0.1600470513
259883000,240.0000000000,5,4611.3980448575,10743.0936963572,0.1600470513
259883000,240.0000000000,5,4664.8045584670,11007.7590403373,0.1600470513
259883000,240.0000000000,5,4747.5855498814,11264.7557474377,0.1600470513
259883000,240.0000000000,5,4844.6840563727,11516.6920092921,0.1600470513
259883000,240.0000000000,5,4948.8289354283,11765.7980994755,0.1600470513
259883000,240.0000000000,6,5003.9066367297,10299.1149995061,0.0811114969
259883000,240.0000000000,6,5210.9901364243,10472.3674862248,0.0811114969
259883000,240.0000000000,6,5374.2001795557,10687.4546355876,0.0811114969
259883000,240.0000000000,6,5512.2322025648,10919.5045453571,0.0811114969
259883000,240.0000000000,6,5636.9999869751,11158.9476491904,0.0811114969
259883000,240.0000000000,6,5754.9849785020,11401.8046889781,0.0811114969
259883000,240.0000000000,7,4552.9860634072,10425.9108929934,0.1764239038
259883000,240.0000000000,7,4505.7415864796,10691.7453516323,0.1764239038
259883000,240.0000000000,7,4539.1666679157,10959.6684076222,0.1764239038
259883000,240.0000000000,7,4612.2543428512,11219.5879947497,0.1764239038
259883000,240.0000000000,7,4704.6122536165,11473.3004625535,0.1764239038
259883000,240.0000000000,7,4806.4172206402,11723.3719497112,0.1764239038
259883000,240.0000000000,8,5011.6963409348,10218.7952609988,0.0769034361
259883000,240.0000000000,8,5242.3450442123,10359.1561375863,0.0769034361
259883000,240.0000000000,8,5421.2126913664,10561.4093570947,0.0769034361
259883000,240.0000000000,8,5567.8475042408,10788.1211381148,0.0769034361
259883000,240.0000000000,8,5697.0826525981,11025.1828946869,0.0769034361
259883000,240.0000000000,8,5817.3392106724,11266.9231690314,0.0769034361
258465000,300.0000000000,0,7351.0994979893,16822.8754092904,0.2123846291
258465000,300.0000000000,0,7216.5742395764,16440.8702328216,0.2123846291
258465000,300.0000000000,0,7082.0489811635,16058.8650563529,0.2123846291
258465000,300.0000000000,0,6947.5237227506,15676.8598798841,0.2123846291
258465000,300.0000000000,0,6812.9984643377,15294.8547034153,0.2123846291
258465000,300.0000000000,0,6678.4732059248,14912.8495269465,0.2123846291
258465000,300.0000000000,1,7469.9981170271,16800.1821694764,0.1427655757
258465000,300.0000000000,1,7394.0695724233,16402.3632959744,0.1427655757
258465000,300.0000000000,1,7288.5460250298,16011.3520673051,0.1427655757
258465000,300.0000000000,1,7168.4371804914,15624.5719418285,0.1427655757
258465000,300.0000000000,1,7041.0977457866,15240.1117119360,0.1427655757
258465000,300.0000000000,1,6910.1596451541,14856.8621668576,0.1427655757
258465000,300.0000000000,2,7244.2176196356,16879.6920338111,0.0082110547
258465000,300.0000000000,2,7054.1167946983,16522.0795670846,0.0082110547
258465000,300.0000000000,2,6891.3461752058,16151.2282148827,0.0082110547
258465000,300.0000000000,2,6742.5936568949,15774.5351192515,0.0082110547
258465000,300.0000000000,2,6600.9298674246,15395.1192909669,0.0082110547
258465000,300.0000000000,2,6462.8292746537,15014.3920575355,0.0082110547
258465000,300.0000000000,3,7590.2926172202,16813.6394338953,0.1808875605
258465000,300.0000000000,3,7574.6659778450,16408.9410176125,0.1808875605
258465000,300.0000000000,3,7498.7374332412,16011.1221441105,0.1808875605
258465000,300.0000000000,3,7393.2138858477,15620.1109154412,0.1808875605
258465000,300.0000000000,3,7273.1050413094,15233.3307899646,0.1808875605
258465000,300.0000000000,3,7145.7656066045,14848.8705600721,0.1808875605
258465000,300.0000000000,4,7158.8999218381,16965.5567831840,0.0379930086
258465000,300.0000000000,4,6917.4927850714,16640.3682312359,0.0379930086
258465000,300.0000000000,4,6727.3919601342,16282.7557645095,0.0379930086
258465000,300.0000000000,4,6564.6213406417,15911.9044123075,0.0379930086
258465000,300.0000000000,4,6415.8688223308,15535.2113166763,0.0379930086
258465000,300.0000000000,4,6274.2050328605,15155.7954883917,0.0379930086
258465000,300.0000000000,5,7701.2374491336,16862.0451051958,0.1711416512
258465000,300.0000000000,5,7746.2636556184,16459.5558000837,0.1711416512
258465000,300.0000000000,5,7700.3570117031,16057.1659641728,0.1711416512
258465000,300.0000000000,5,7609.5671365539,15662.4734274174,0.1711416512
258465000,300.0000000000,5,7496.7311067107,15273.5093797611,0.1711416512
258465000,300.0000000000,5,7373.0015297940,14887.8722552567,0.1711416512
258465000,300.0000000000,6,7102.7675804436,17072.7996150746,0.0510981212
258465000,300.0000000000,6,6815.4756156965,16787.3380117166,0.0510981212
258465000,300.0000000000,6,6599.1134013062,16444.9750578443,0.0510981212
258465000,300.0000000000,6,6422.5535499933,16080.4868976740,0.0510981212
258465000,300.0000000000,6,6266.7645971170,15706.6489619830,0.0510981212
258465000,300.0000000000,6,6121.5500617750,15328.5778856952,0.0510981212
258465000,300.0000000000,7,7792.9222413540,16941.0752489248,0.1453689676
258465000,300.0000000000,7,7897.5901021720,16549.8340970609,0.1453689676
258465000,300.0000000000,7,7881.9634627969,16145.1356807781,0.1453689676
258465000,300.0000000000,7,7806.0349181930,15747.3168072762,0.1453689676
258465000,300.0000000000,7,7700.5113707995,15356.3055786068,0.1453689676
258465000,300.0000000000,7,7580.4025262612,14969.5254531303,0.1453689676
258465000,300.0000000000,8,7080.8347303326,17191.8408467062,0.0501494315
258465000,300.0000000000,8,6754.1098957685,16952.5170441310,0.0501494315
258465000,300.0000000000,8,6512.7027590018,16627.3284921829,0.0501494315
258465000,300.0000000000,8,6322.6019340646,16269.7160254564,0.0501494315
258465000,300.0000000000,8,6159.8313145721,15898.8646732545,0.0501494315
258465000,300.0000000000,8,6011.0787962612,15522.1715776233,0.0501494315
259883000,300.0000000000,0,4955.3280119221,10742.9462451377,0.1826995301
259883000,300.0000000000,0,5054.2833431377,10994.1589884929,0.1826995301
259883000,300.0000000000,0,5153.2386743533,11245.3717318480,0.1826995301
259883000,300.0000000000,0,5252.1940055688,11496.5844752032,0.1826995301
259883000,300.0000000000,0,5351.1493367844,11747.7972185583,0.1826995301
259883000,300.0000000000,0,5450.1046679999,11999.0099619135,0.1826995301
259883000,300.0000000000,1,4876.6698775780,10760.9695019742,0.0906413914
259883000,300.0000000000,1,4936.9732838710,11024.1490969079,0.0906413914
259883000,300.0000000000,1,5016.8271363290,11282.0703295500,0.0906413914
259883000,300.0000000000,1,5106.2946276240,11536.8164149004,0.0906413914
259883000,300.0000000000,1,5200.5226019051,11789.8403048058,0.0906413914
259883000,300.0000000000,1,5297.1184995593,12041.9697012601,0.0906413914
259883000,300.0000000000,2,5025.1467612426,10702.4829021121,0.1620595313
259883000,300.0000000000,2,5160.5316939767,10936.0870972554,0.1620595313
259883000,300.0000000000,2,5278.0321410802,11179.1789418954,0.1620595313
259883000,300.0000000000,2,5386.3361725884,11426.5051167316,0.1620595313
259883000,300.0000000000,2,5489.9840727739,11675.8183991437,0.1620595313
259883000,300.0000000000,2,5591.2901403686,11926.0924103165,0.1620595313
259883000,300.0000000000,3,4796.1986550876,10754.9427087659,0.1395012388
259883000,300.0000000000,3,4816.4958519590,11024.1787089575,0.1395012388
259883000,300.0000000000,3,4876.7992582520,11287.3583038912,0.1395012388
259883000,300.0000000000,3,4956.6531107099,11545.2795365333,0.1395012388
259883000,300.0000000000,3,5046.1206020050,11800.0256218838,0.1395012388
259883000,300.0000000000,3,5140.3485762861,12053.0495117892,0.1395012388
259883000,300.0000000000,4,5079.8894246004,10643.1939428196,0.0311798769
259883000,300.0000000000,4,5248.6635051364,10853.9433431490,0.0311798769
259883000,300.0000000000,4,5384.0484378705,11087.5475382924,0.0311798769
259883000,300.0000000000,4,5501.5488849740,11330.6393829324,0.0311798769
259883000,300.0000000000,4,5609.8529164821,11577.9655577686,0.0311798769
259883000,300.0000000000,4,5713.5008166677,11827.2788401807,0.0311798769
259883000,300.0000000000,5,4721.1025990923,10725.4042210010,0.1587511841
259883000,300.0000000000,5,4700.9377552587,10994.6501663246,0.1587511841
259883000,300.0000000000,5,4741.3516676995,11261.6084321288,0.1587511841
259883000,300.0000000000,5,4811.4795999993,11522.3421528313,0.1587511841
259883000,300.0000000000,5,4896.1551558148,11778.7208770799,0.1587511841
259883000,300.0000000000,5,4988.0069250280,12032.6170221716,0.1587511841
259883000,300.0000000000,6,5114.6660029151,10570.3754734165,0.0413759230
259883000,300.0000000000,6,5313.0389292595,10753.5371017494,0.0413759230
259883000,300.0000000000,6,5465.5471642826,10976.3402396316,0.0413759230
259883000,300.0000000000,6,5592.0788113404,11214.8559462273,0.0413759230
259883000,300.0000000000,6,5705.0008996505,11460.1080654264,0.0413759230
259883000,300.0000000000,6,5810.9815228149,11708.4387069383,0.0413759230
259883000,300.0000000000,7,4658.0898166193,10674.9926238184,0.1509236228
259883000,300.0000000000,7,4597.9157910003,10938.2018308018,0.1509236228
259883000,300.0000000000,7,4618.2129878717,11207.4378309934,0.1509236228
259883000,300.0000000000,7,4678.5163941647,11470.6174259271,0.1509236228
259883000,300.0000000000,7,4758.3702466227,11728.5386585692,0.1509236228
259883000,300.0000000000,7,4847.8377379177,11983.2847439196,0.1509236228
259883000,300.0000000000,8,5126.3700080194,10490.5321509030,0.0428677015
259883000,300.0000000000,8,5349.8867519132,10641.9925919400,0.0428677015
259883000,300.0000000000,8,5518.6608324492,10852.7419922694,0.0428677015
259883000,300.0000000000,8,5654.0457651833,11086.3461874128,0.0428677015
259883000,300.0000000000,8,5771.5462122868,11329.4380320528,0.0428677015
259883000,300.0000000000,8,5879.8502437950,11576.7642068889,0.0428677015
258465000,360.0000000000,0,7213.8493032375,16433.8978656230,0.2016910456
258465000,360.0000000000,0,7078.9977721979,16055.1907696025,0.2016910456
258465000,360.0000000000,0,6944.1462411583,15676.4836735820,0.2016910456
258465000,360.0000000000,0,6809.2947101187,15297.7765775615,0.2016910456
258465000,360.0000000000,0,6674.4431790791,14919.0694815410,0.2016910456
258465000,360.0000000000,0,6539.5916480395,14540.3623855205,0.2016910456
258465000,360.0000000000,1,7331.7878453406,16410.9609018029,0.1317184852
258465000,360.0000000000,1,7255.0438328170,16016.3543172889,0.1317184852
258465000,360.0000000000,1,7148.9478058059,15628.6074500515,0.1317184852
258465000,360.0000000000,1,7028.3892689927,15245.1108539760,0.1317184852
258465000,360.0000000000,1,6900.6617836269,14863.9420075547,0.1317184852
258465000,360.0000000000,1,6769.3665056545,14483.9873392295,0.1317184852
258465000,360.0000000000,2,7107.9566467804,16490.6636064458,0.0155642424
258465000,360.0000000000,2,6918.0260718892,16136.3609438513,0.0155642424
258465000,360.0000000000,2,6755.1772211843,15768.8228481060,0.0155642424
258465000,360.0000000000,2,6606.2223086621,15395.4377465881,0.0155642424
258465000,360.0000000000,2,6464.2941393011,15019.3255362814,0.0155642424
258465000,360.0000000000,2,6325.8982072928,14641.8992971252,0.0155642424
258465000,360.0000000000,3,7451.2371743742,16423.9016056515,0.1771086896
258465000,360.0000000000,3,7434.3241854378,16022.2575458109,0.1771086896
258465000,360.0000000000,3,7357.5801729142,15627.6509612969,0.1771086896
258465000,360.0000000000,3,7251.4841459031,15239.9040940594,0.1771086896
258465000,360.0000000000,3,7130.9256090898,14856.4074979840,0.1771086896
258465000,360.0000000000,3,7003.1981237241,14475.2386515627,0.1771086896
258465000,360.0000000000,4,7023.5689515957,16576.1874097061,0.0439193588
258465000,360.0000000000,4,6782.8247640990,16254.2460545083,0.0439193588
258465000,360.0000000000,4,6592.8941892079,15899.9433919139,0.0439193588
258465000,360.0000000000,4,6430.0453385030,15532.4052961686,0.0439193588
258465000,360.0000000000,4,6281.0904259808,15159.0201946507,0.0439193588
258465000,360.0000000000,4,6139.1622566197,14782.9079843440,0.0439193588
258465000,360.0000000000,5,7561.5272375260,16471.5640226345,0.1747052188
258465000,360.0000000000,5,7604.8251014459,16071.9025471581,0.1747052188
258465000,360.0000000000,5,7557.8645861658,15672.6548671340,0.1747052188
258465000,360.0000000000,5,7466.3802490117,15281.2029338709,0.1747052188
258465000,360.0000000000,5,7353.0330433697,14895.5134072135,0.1747052188
258465000,360.0000000000,5,7228.8845765770,14513.1638836189,0.1747052188
258465000,360.0000000000,6,6968.2243191666,16682.8296887701,0.0548665859
258465000,360.0000000000,6,6682.0731145019,16400.4797497424,0.0548665859
258465000,360.0000000000,6,6466.1286742086,16061.4045387546,0.0548665859
258465000,360.0000000000,6,6289.6148646819,15700.2302386634,0.0548665859
258465000,360.0000000000,6,6133.6855744257,15329.7035102885,0.0548665859
258465000,360.0000000000,6,5988.2376417761,14954.9383853263,0.0548665859
258465000,360.0000000000,7,7652.8061519261,16549.6906109937,0.1483214394
258465000,360.0000000000,7,7755.3424920232,16160.9872550017,0.1483214394
258465000,360.0000000000,7,7738.4295030867,15759.3431951611,0.1483214394
258465000,360.0000000000,7,7661.6854905632,15364.7366106471,0.1483214394
258465000,360.0000000000,7,7555.5894635521,14976.9897434096,0.1483214394
258465000,360.0000000000,7,7435.0309267388,14593.4931473342,0.1483214394
258465000,360.0000000000,8,6946.8665206776,16801.0644064566,0.0521049344
258465000,360.0000000000,8,6621.7346379962,16564.6468545191,0.0521049344
258465000,360.0000000000,8,6380.9904504996,16242.7054993214,0.0521049344
258465000,360.0000000000,8,6191.0598756084,15888.4028367269,0.0521049344
258465000,360.0000000000,8,6028.2110249035,15520.8647409816,0.0521049344
258465000,360.0000000000,8,5879.2561123813,15147.4796394638,0.0521049344
259883000,360.0000000000,0,5070.8471667947,10993.0890721377,0.2223156870
259883000,360.0000000000,0,5175.0417982223,11242.1743562909,0.2223156870
259883000,360.0000000000,0,5279.2364296499,11491.2596404441,0.2223156870
259883000,360.0000000000,0,5383.4310610774,11740.3449245972,0.2223156870
259883000,360.0000000000,0,5487.6256925050,11989.4302087504,0.2223156870
259883000,360.0000000000,0,5591.8203239326,12238.5154929036,0.2223156870
259883000,360.0000000000,1,4992.5837340917,11012.7556678527,0.0742382178
259883000,360.0000000000,1,5058.3855324329,11274.6146438972,0.0742382178
259883000,360.0000000000,1,5143.6233663723,11530.8069772433,0.0742382178
259883000,360.0000000000,1,5238.4062354511,11783.6235267989,0.0742382178
259883000,360.0000000000,1,5337.9124765232,12034.6185625819,0.0742382178
259883000,360.0000000000,1,5439.7673887863,12284.6697110453,0.0742382178
