mmsi,time,traj_id,x,y,prob
219829000,420.0000000000,1,16223.0941813402,9946.9776478995,0.0011481778
219829000,420.0000000000,1,16181.3389237091,9812.3021176048,0.0011481778
219829000,420.0000000000,1,16138.3229364107,9678.0239554311,0.0011481778
219829000,420.0000000000,2,16241.0834759231,10384.3713384286,0.1268156805
219829000,420.0000000000,2,16177.3025447703,10258.6216154814,0.1268156805
219829000,420.0000000000,2,16123.1233033461,10128.4463113770,0.1268156805
219829000,420.0000000000,2,16073.8625821024,9996.3312806554,0.1268156805
219829000,420.0000000000,2,16027.0875313988,9863.3158881940,0.1268156805
219829000,420.0000000000,2,15981.5615372619,9729.8678314159,0.1268156805
219829000,420.0000000000,3,16361.9881075792,10363.6924969298,0.0012570421
219829000,420.0000000000,3,16359.2535483433,10222.7190164954,0.0012570421
219829000,420.0000000000,3,16335.4828816156,10083.7371637112,0.0012570421
219829000,420.0000000000,3,16301.3651690103,9946.9271432939,0.0012570421
219829000,420.0000000000,3,16262.1422691923,9811.4924205310,0.0012570421
219829000,420.0000000000,3,16220.3870115612,9676.8168902363,0.0012570421
219829000,420.0000000000,4,16210.8118696792,10413.6892574339,0.1355541617
219829000,420.0000000000,4,16128.9553258752,10298.8828715642,0.1355541617
219829000,420.0000000000,4,16065.1743947224,10173.1331486170,0.1355541617
219829000,420.0000000000,4,16010.9951532981,10042.9578445125,0.1355541617
219829000,420.0000000000,4,15961.7344320544,9910.8428137910,0.1355541617
219829000,420.0000000000,4,15914.9593813509,9777.8274213295,0.1355541617
219829000,420.0000000000,5,16400.2827052743,10381.2832418475,0.0957677758
219829000,420.0000000000,5,16418.6456658354,10241.4840942126,0.0957677758
219829000,420.0000000000,5,16405.3556923208,10101.1118155961,0.0957677758
219829000,420.0000000000,5,16376.3911393395,9963.1188640711,0.0957677758
219829000,420.0000000000,5,16339.7143862312,9826.9725612148,0.0957677758
219829000,420.0000000000,5,16299.2235281362,9691.9114994289,0.0957677758
219829000,420.0000000000,6,16190.5563371332,10450.6436065780,0.1363129797
219829000,420.0000000000,6,16092.4625021796,10349.3588617045,0.1363129797
219829000,420.0000000000,6,16019.4384808952,10228.7417306018,0.1363129797
219829000,420.0000000000,6,15960.4168999206,10100.6891906845,0.1363129797
219829000,420.0000000000,6,15908.6878258517,9969.5209670327,0.1363129797
219829000,420.0000000000,6,15860.6678296398,9836.9499296082,0.1363129797
219829000,420.0000000000,7,16431.6685112154,10409.4051497631,0.0007457476
219829000,420.0000000000,7,16470.7165990675,10273.9199223946,0.0007457476
219829000,420.0000000000,7,16467.9820398316,10132.9464419602,0.0007457476
219829000,420.0000000000,7,16444.2113731039,9993.9645891760,0.0007457476
219829000,420.0000000000,7,16410.0936604986,9857.1545687587,0.0007457476
219829000,420.0000000000,7,16370.8707606806,9721.7198459958,0.0007457476
219829000,420.0000000000,8,16182.1262446815,10491.9333639113,0.1260977436
219829000,420.0000000000,8,16069.9980946336,10406.4448970469,0.1260977436
219829000,420.0000000000,8,15988.1415508296,10291.6385111772,0.1260977436
219829000,420.0000000000,8,15924.3606196768,10165.8887882300,0.1260977436
219829000,420.0000000000,8,15870.1813782526,10035.7134841256,0.1260977436
219829000,420.0000000000,8,15820.9206570089,9903.5984534040,0.1260977436
210445000,480.0000000000,0,11226.3960404861,9478.6722861730,0.2963186536
210445000,480.0000000000,0,11405.0543477816,9500.6087679859,0.2963186536
210445000,480.0000000000,0,11583.7126550770,9522.5452497989,0.2963186536
210445000,480.0000000000,0,11762.3709623725,9544.4817316118,0.2963186536
210445000,480.0000000000,0,11941.0292696679,9566.4182134247,0.2963186536
210445000,480.0000000000,0,12119.6875769633,9588.3546952376,0.2963186536
210445000,480.0000000000,1,11211.9338595967,9530.4896657727,0.1529764895
210445000,480.0000000000,1,11385.3078798082,9578.8781883341,0.1529764895
210445000,480.0000000000,1,11561.8202519453,9614.1398173742,0.1529764895
210445000,480.0000000000,1,11739.5305295583,9642.7589933007,0.1529764895
210445000,480.0000000000,1,11917.7461480589,9668.0412661898,0.1529764895
210445000,480.0000000000,1,12096.1909527122,9691.6516811002,0.1529764895
210445000,480.0000000000,2,11224.8992068742,9424.8953859853,0.0514769146
210445000,480.0000000000,2,11404.8295208361,9419.8871809605,0.0514769146
210445000,480.0000000000,2,11584.6292812948,9428.3751806655,0.0514769146
210445000,480.0000000000,2,11763.9844094687,9443.5981238022,0.0514769146
210445000,480.0000000000,2,11943.0225978379,9462.1811027205,0.0514769146
210445000,480.0000000000,2,12121.8787055002,9482.4417234389,0.0514769146
210445000,480.0000000000,3,11182.8045277527,9575.7188325900,0.1499597439
210445000,480.0000000000,3,11347.0006541586,9649.4726940026,0.1499597439
210445000,480.0000000000,3,11520.3746743702,9697.8612165640,0.1499597439
210445000,480.0000000000,3,11696.8870465072,9733.1228456041,0.1499597439
210445000,480.0000000000,3,11874.5973241202,9761.7420215306,0.1499597439
210445000,480.0000000000,3,12052.8129426209,9787.0242944197,0.1499597439
210445000,480.0000000000,4,11207.5770664495,9373.9626955422,0.0408737606
210445000,480.0000000000,4,11384.7385401331,9342.1222771674,0.0408737606
210445000,480.0000000000,4,11564.6688540950,9337.1140721426,0.0408737606
210445000,480.0000000000,4,11744.4686145537,9345.6020718477,0.0408737606
210445000,480.0000000000,4,11923.8237427275,9360.8250149843,0.0408737606
210445000,480.0000000000,4,12102.8619310967,9379.4079939027,0.0408737606
210445000,480.0000000000,5,11141.6100814133,9610.3195998568,0.1386370861
210445000,480.0000000000,5,11292.9408230004,9707.7824473972,0.1386370861
210445000,480.0000000000,5,11462.2017194757,9769.0258056036,0.1386370861
210445000,480.0000000000,5,11637.2679947004,9810.8803069020,0.1386370861
210445000,480.0000000000,5,11814.4104569866,9842.8263247317,0.1386370861
210445000,480.0000000000,5,11992.3812259672,9869.7782335409,0.1386370861
210445000,480.0000000000,6,11175.9769544265,9330.4238803908,0.0300183563
210445000,480.0000000000,6,11346.3909230702,9272.4663158189,0.0300183563
210445000,480.0000000000,6,11525.4401568560,9253.9900640146,0.0300183563
210445000,480.0000000000,6,11705.4317358151,9255.7311854373,0.0300183563
210445000,480.0000000000,6,11885.0407511036,9267.5887411330,0.0300183563
210445000,480.0000000000,6,12064.2452845167,9284.4924449936,0.0300183563
210445000,480.0000000000,7,11092.0302977826,9631.2011840830,0.1212783912
210445000,480.0000000000,7,11227.0970923446,9750.1842123129,0.1212783912
210445000,480.0000000000,7,11391.2932187506,9823.9380737255,0.1212783912
210445000,480.0000000000,7,11564.6672389621,9872.3265962870,0.1212783912
210445000,480.0000000000,7,11741.1796110992,9907.5882253270,0.1212783912
210445000,480.0000000000,7,11918.8898887121,9936.2074012536,0.1212783912
210445000,480.0000000000,8,11132.9216146991,9298.1681332188,0.0184606041
210445000,480.0000000000,8,11292.7609479580,9215.3950244010,0.0184606041
210445000,480.0000000000,8,11469.9224216415,9183.5546060262,0.0184606041
210445000,480.0000000000,8,11649.8527356034,9178.5464010014,0.0184606041
210445000,480.0000000000,8,11829.6524960621,9187.0344007065,0.0184606041
210445000,480.0000000000,8,12009.0076242360,9202.2573438431,0.0184606041
219829000,480.0000000000,0,16237.4664467501,10229.1433367930,0.2734273892
219829000,480.0000000000,0,16197.1191514983,10097.1732804701,0.2734273892
219829000,480.0000000000,0,16156.7718562466,9965.2032241472,0.2734273892
219829000,480.0000000000,0,16116.4245609948,9833.2331678243,0.2734273892
219829000,480.0000000000,0,16076.0772657431,9701.2631115014,0.2734273892
219829000,480.0000000000,0,16035.7299704914,9569.2930551785,0.2734273892
219829000,480.0000000000,1,16278.2683169279,10223.1141418077,0.1569215597
219829000,480.0000000000,1,16258.0954370694,10086.5965425092,0.1569215597
219829000,480.0000000000,1,16227.7500430923,9951.9742669959,0.1569215597
219829000,480.0000000000,1,16192.3788310088,9818.5843222634,0.1569215597
219829000,480.0000000000,1,16154.5129214193,9685.8809956625,0.1569215597
219829000,480.0000000000,1,16115.4046003838,9553.5384884103,0.1569215597
219829000,480.0000000000,2,16200.2686802926,10246.9610238697,0.0528310433
219829000,480.0000000000,2,16140.6530829154,10122.5022734768,0.0528310433
219829000,480.0000000000,2,16090.5307335603,9993.9264200084,0.0528310433
219829000,480.0000000000,2,16045.2640868756,9863.5618132399,0.0528310433
219829000,480.0000000000,2,16002.4495901421,9732.3714215587,0.0528310433
219829000,480.0000000000,2,15960.8668667971,9600.7854150108,0.0528310433
219829000,480.0000000000,3,16319.0295812815,10229.4120089452,0.1465490487
219829000,480.0000000000,3,16319.4841562076,10091.4127576370,0.1465490487
219829000,480.0000000000,3,16299.3112763491,9954.8951583385,0.1465490487
219829000,480.0000000000,3,16268.9658823721,9820.2728828252,0.1465490487
219829000,480.0000000000,3,16233.5946702885,9686.8829380927,0.1465490487
219829000,480.0000000000,3,16195.7287606990,9554.1796114918,0.1465490487
219829000,480.0000000000,4,16169.9977832490,10274.9756021167,0.0491204874
219829000,480.0000000000,4,16092.4527215399,10160.8232328705,0.0491204874
219829000,480.0000000000,4,16032.8371241627,10036.3644824776,0.0491204874
219829000,480.0000000000,4,15982.7147748075,9907.7886290092,0.0491204874
219829000,480.0000000000,4,15937.4481281228,9777.4240222407,0.0491204874
219829000,480.0000000000,4,15894.6336313893,9646.2336305595,0.0491204874
219829000,480.0000000000,5,16356.1091574633,10247.4743684910,0.1308414862
219829000,480.0000000000,5,16377.1809784013,10111.0926308486,0.1308414862
219829000,480.0000000000,5,16367.2940319303,9973.4472593700,0.1308414862
219829000,480.0000000000,5,16342.0171242694,9837.7819434668,0.1308414862
219829000,480.0000000000,5,16309.1530445194,9703.7522741313,0.1308414862
219829000,480.0000000000,5,16272.5328744098,9570.6997914745,0.1308414862
219829000,480.0000000000,6,16149.3577646978,10310.6846126937,0.0438064216
219829000,480.0000000000,6,16055.6247335654,10209.4022407096,0.0438064216
219829000,480.0000000000,6,15986.8510687413,10089.7603457619,0.0438064216
219829000,480.0000000000,6,15931.9434930100,9963.1540342000,0.0438064216
219829000,480.0000000000,6,15884.2406099633,9833.6610423084,0.0438064216
219829000,480.0000000000,6,15840.1981028066,9702.8777958150,0.0438064216
219829000,480.0000000000,7,16386.1948373654,10275.6877636609,0.1098273387
219829000,480.0000000000,7,16427.4106766451,10143.9863794902,0.1098273387
219829000,480.0000000000,7,16427.8652515713,10005.9871281820,0.1098273387
219829000,480.0000000000,7,16407.6923717127,9869.4695288835,0.1098273387
219829000,480.0000000000,7,16377.3469777357,9734.8472533702,0.1098273387
219829000,480.0000000000,7,16341.9757656521,9601.4573086377,0.1098273387
219829000,480.0000000000,8,16140.1923360249,10350.8982760363,0.0366752253
219829000,480.0000000000,8,16032.3763772722,10264.7604850371,0.0366752253
219829000,480.0000000000,8,15954.8313155630,10150.6081157909,0.0366752253
219829000,480.0000000000,8,15895.2157181858,10026.1493653980,0.0366752253
219829000,480.0000000000,8,15845.0933688307,9897.5735119296,0.0366752253
219829000,480.0000000000,8,15799.8267221459,9767.2089051610,0.0366752253
210445000,540.0000000000,0,11484.6184571740,9476.7426823959,0.3833322587
210445000,540.0000000000,0,11706.6184571740,9476.7426823959,0.3833322587
210445000,540.0000000000,0,11928.6184571740,9476.7426823959,0.3833322587
210445000,540.0000000000,0,12150.6184571740,9476.7426823959,0.3833322587
210445000,540.0000000000,0,12372.6184571740,9476.7426823959,0.3833322587
210445000,540.0000000000,0,12594.6184571740,9476.7426823959,0.3833322587
210445000,540.0000000000,1,11474.7031577599,9542.3481682747,0.1607518458
210445000,540.0000000000,1,11694.2103370617,9575.5234336839,0.1607518458
210445000,540.0000000000,1,11915.5862546826,9592.1578286984,0.1607518458
210445000,540.0000000000,1,12137.4301792240,9600.4808776637,0.1607518458
210445000,540.0000000000,1,12359.3911569297,9604.6431337716,0.1607518458
210445000,540.0000000000,1,12581.3814011418,9606.7243532846,0.1607518458
210445000,540.0000000000,2,11474.7031577599,9411.1371965171,0.0030673583
210445000,540.0000000000,2,11694.2103370617,9377.9619311080,0.0030673583
210445000,540.0000000000,2,11915.5862546826,9361.3275360934,0.0030673583
210445000,540.0000000000,2,12137.4301792240,9353.0044871281,0.0030673583
210445000,540.0000000000,2,12359.3911569297,9348.8422310203,0.0030673583
210445000,540.0000000000,2,12581.3814011418,9346.7610115072,0.0030673583
210445000,540.0000000000,3,11445.8429636839,9602.0933114896,0.1544515422
210445000,540.0000000000,3,11657.9276642698,9667.6987973684,0.1544515422
210445000,540.0000000000,3,11877.4348435716,9700.8740627776,0.1544515422
210445000,540.0000000000,3,12098.8107611925,9717.5084577921,0.1544515422
210445000,540.0000000000,3,12320.6546857339,9725.8315067574,0.1544515422
210445000,540.0000000000,3,12542.6156634397,9729.9937628652,0.1544515422
210445000,540.0000000000,4,11445.8429636839,9351.3920533022,0.0023167643
210445000,540.0000000000,4,11657.9276642698,9285.7865674234,0.0023167643
210445000,540.0000000000,4,11877.4348435716,9252.6113020143,0.0023167643
210445000,540.0000000000,4,12098.8107611925,9235.9769069997,0.0023167643
210445000,540.0000000000,4,12320.6546857339,9227.6538580344,0.0023167643
210445000,540.0000000000,4,12542.6156634397,9223.4916019266,0.0023167643
210445000,540.0000000000,5,11400.6158701301,9650.6412563332,0.1516845408
210445000,540.0000000000,5,11600.5151268524,9747.2036049059,0.1516845408
210445000,540.0000000000,5,11816.9194186217,9796.7332172992,0.1516845408
210445000,540.0000000000,5,12037.5160559179,9821.6555689861,0.1516845408
210445000,540.0000000000,5,12259.1649375751,9834.1364848227,0.1516845408
210445000,540.0000000000,5,12481.0771406283,9840.3794117047,0.1516845408
210445000,540.0000000000,6,11400.6158701301,9302.8441084586,0.0017829860
210445000,540.0000000000,6,11600.5151268524,9206.2817598859,0.0017829860
210445000,540.0000000000,6,11816.9194186217,9156.7521474927,0.0017829860
210445000,540.0000000000,6,12037.5160559179,9131.8297958058,0.0017829860
210445000,540.0000000000,6,12259.1649375751,9119.3488799691,0.0017829860
210445000,540.0000000000,6,12481.0771406283,9113.1059530872,0.0017829860
210445000,540.0000000000,7,11343.0618786678,9683.6553594807,0.1411993958
210445000,540.0000000000,7,11526.2863851778,9809.0059885744,0.1411993958
210445000,540.0000000000,7,11738.3710857637,9874.6114744532,0.1411993958
210445000,540.0000000000,7,11957.8782650655,9907.7867398623,0.1411993958
210445000,540.0000000000,7,12179.2541826864,9924.4211348769,0.1411993958
210445000,540.0000000000,7,12401.0981072277,9932.7441838422,0.1411993958
210445000,540.0000000000,8,11343.0618786678,9269.8300053112,0.0014133080
210445000,540.0000000000,8,11526.2863851778,9144.4793762175,0.0014133080
210445000,540.0000000000,8,11738.3710857637,9078.8738903387,0.0014133080
210445000,540.0000000000,8,11957.8782650655,9045.6986249295,0.0014133080
210445000,540.0000000000,8,12179.2541826864,9029.0642299150,0.0014133080
210445000,540.0000000000,8,12401.0981072277,9020.7411809497,0.0014133080
219829000,540.0000000000,0,16196.6602998527,10086.0017903023,0.2735100711
219829000,540.0000000000,0,16155.2803849944,9948.0753510445,0.2735100711
219829000,540.0000000000,0,16113.9004701360,9810.1489117868,0.2735100711
219829000,540.0000000000,0,16072.5205552777,9672.2224725291,0.2735100711
219829000,540.0000000000,0,16031.1406404193,9534.2960332714,0.2735100711
219829000,540.0000000000,0,15989.7607255609,9396.3695940136,0.2735100711
219829000,540.0000000000,1,16239.2685219635,10079.9334683314,0.1577361545
219829000,540.0000000000,1,16218.9647284455,9937.3720571123,0.1577361545
219829000,540.0000000000,1,16188.0359277731,9796.7327692551,0.1577361545
219829000,540.0000000000,1,16151.8561340712,9657.3519150186,0.1577361545
219829000,540.0000000000,1,16113.0694620211,9518.6738919895,0.1577361545
219829000,540.0000000000,1,16072.9844070296,9380.3655828887,0.1577361545
219829000,540.0000000000,2,16157.7484222965,10104.3906703125,0.0522714441
219829000,540.0000000000,2,16096.2216897757,9974.1967334901,0.0522714441
219829000,540.0000000000,2,16044.6233136657,9839.7586154476,0.0522714441
219829000,540.0000000000,2,15998.1014613373,9703.4805274953,0.0522714441
219829000,540.0000000000,2,15954.1428508707,9566.3541603522,0.0522714441
219829000,540.0000000000,2,15911.4717130255,9428.8217132898,0.0522714441
219829000,540.0000000000,3,16281.7670230456,10086.7277695284,0.1470713099
219829000,540.0000000000,3,16282.9953302980,9942.7330082998,0.1470713099
