mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
259955000;2020-01-04 15:52:00;23.5;155.4;154.0;0;;5.27891;60.43005
259955000;2020-01-04 15:53:00;23.2;153.6;152.0;0;;5.284745;60.424
259955000;2020-01-04 15:54:00;23.3;153.2;152.0;0;;5.2906;60.41825
259959000;2020-01-04 15:35:00;;;;;;5.28017;59.3427
259959000;2020-01-04 15:36:00;;;;;;5.28017;59.3427
259959000;2020-01-04 15:37:00;;;;;;5.28017;59.3427
259959000;2020-01-04 15:38:00;;;;;;5.28017;59.3427
259959000;2020-01-04 15:39:00;0.0;304.8;271.0;0;;5.280174;59.3427
259959000;2020-01-04 15:40:00;0.0;304.8;271.0;0;;5.280182;59.3427
259959000;2020-01-04 15:41:00;0.0;304.8;271.0;0;;5.28019;59.3427
259959000;2020-01-04 15:42:00;0.0;304.8;271.0;0;;5.280197;59.3427
259959000;2020-01-04 15:43:00;0.0;304.8;271.0;0;;5.280229;59.3427
259959000;2020-01-04 15:44:00;0.0;304.8;271.0;0;;5.280222;59.3427
259959000;2020-01-04 15:45:00;;;;;;5.28017;59.3427
259959000;2020-01-04 15:46:00;;;;;;5.28017;59.3427
259959000;2020-01-04 15:47:00;;;;;;5.28017;59.3427
259959000;2020-01-04 15:48:00;;;;;;5.28017;59.3427
259959000;2020-01-04 15:49:00;;;;;;5.28017;59.3427
259959000;2020-01-04 15:50:00;;;;;;5.28017;59.3427
259959000;2020-01-04 15:51:00;;;;;;5.28017;59.3427
259959000;2020-01-04 15:52:00;;;;;;5.28017;59.3427
259959000;2020-01-04 15:53:00;;;;;;5.28017;59.3427
259959000;2020-01-04 15:54:00;;;;;;5.28017;59.3427
259977000;2020-01-04 15:35:00;10.4;203.3;201.0;0;;5.298755;58.711609
259977000;2020-01-04 15:36:00;10.3;201.6;201.0;0;;5.296669;58.708889
259977000;2020-01-04 15:37:00;10.6;201.7;201.0;0;;5.294567;58.706236
259977000;2020-01-04 15:38:00;9.9;202.1;202.0;0;;5.292549;58.703667
259977000;2020-01-04 15:39:00;9.9;199.8;201.0;0;;5.290574;58.701109
259977000;2020-01-04 15:40:00;10.1;200.0;201.0;0;;5.288676;58.698489
259977000;2020-01-04 15:41:00;10.4;200.8;201.0;0;;5.286676;58.69588
259977000;2020-01-04 15:42:00;10.1;201.6;201.0;0;;5.284606;58.693209
259977000;2020-01-04 15:43:00;10.4;204.3;201.0;0;;5.282462;58.690589
259977000;2020-01-04 15:44:00;10.0;201.9;201.0;0;;5.28053;58.688009
259977000;2020-01-04 15:45:00;9.9;201.7;202.0;0;;5.278634;58.685382
259977000;2020-01-04 15:46:00;9.9;204.8;203.0;0;;5.276589;58.682836
259977000;2020-01-04 15:47:00;10.1;204.4;203.0;0;;5.274565;58.680282
259977000;2020-01-04 15:48:00;10.0;201.8;202.0;0;;5.272526;58.677636
259977000;2020-01-04 15:49:00;9.2;202.0;202.0;0;;5.270636;58.675182
259977000;2020-01-04 15:50:00;9.1;206.1;203.0;0;;5.268813;58.672736
259977000;2020-01-04 15:51:00;9.3;203.6;201.0;0;;5.266955;58.670382
259977000;2020-01-04 15:52:00;9.6;201.6;201.0;0;;5.265017;58.66795
259977000;2020-01-04 15:53:00;9.6;201.3;203.0;0;;5.26315;58.665467
259977000;2020-01-04 15:54:00;9.4;200.7;202.0;0;;5.261332;58.663045
259989000;2020-01-04 15:35:00;12.5;216.1;212.0;0;;4.69725;58.343836
259989000;2020-01-04 15:36:00;12.5;217.9;214.0;0;;4.693158;58.341091
259989000;2020-01-04 15:37:00;12.4;216.7;212.0;0;;4.689241;58.338409
259989000;2020-01-04 15:38:00;12.2;215.7;213.0;0;;4.685316;58.3356
259989000;2020-01-04 15:39:00;11.7;218.8;214.0;0;;4.681513;58.333009
259989000;2020-01-04 15:40:00;12.2;216.2;210.0;0;;4.677653;58.330311
259989000;2020-01-04 15:41:00;12.3;217.6;211.0;0;;4.673768;58.32758
259989000;2020-01-04 15:42:00;12.2;215.8;210.0;0;;4.669958;58.324933
259989000;2020-01-04 15:43:00;12.5;217.0;211.0;0;;4.666061;58.322189
259989000;2020-01-04 15:44:00;12.0;217.1;214.0;0;;4.662084;58.319433
259989000;2020-01-04 15:45:00;12.1;217.8;212.0;0;;4.658092;58.316789
259989000;2020-01-04 15:46:00;11.4;216.2;214.0;0;;4.654372;58.31418
259989000;2020-01-04 15:47:00;11.8;217.1;210.0;0;;4.650562;58.31165
259989000;2020-01-04 15:48:00;12.0;214.4;211.0;0;;4.646986;58.30898
259989000;2020-01-04 15:49:00;12.0;215.9;210.0;0;;4.643365;58.306305
259989000;2020-01-04 15:50:00;12.4;218.2;211.0;0;;4.639324;58.30358
259989000;2020-01-04 15:51:00;12.3;215.8;210.0;0;;4.635499;58.30085
259989000;2020-01-04 15:52:00;11.9;216.9;213.0;0;;4.631772;58.298091
259989000;2020-01-04 15:53:00;12.0;219.3;213.0;0;;4.627907;58.295456
259989000;2020-01-04 15:54:00;12.0;218.3;213.0;0;;4.624073;58.292914
304519000;2020-01-04 15:35:00;9.9;154.4;165.0;0;;5.100444;58.576955
304519000;2020-01-04 15:36:00;9.9;163.4;167.0;0;;5.10196;58.574491
304519000;2020-01-04 15:37:00;9.9;161.5;166.0;0;;5.103426;58.571855
304519000;2020-01-04 15:38:00;10.1;169.1;165.0;0;;5.104875;58.569291
304519000;2020-01-04 15:39:00;10.1;166.4;165.0;0;;5.106332;58.566715
304519000;2020-01-04 15:40:00;9.9;167.1;165.0;0;;5.107855;58.564064
304519000;2020-01-04 15:41:00;9.5;163.3;166.0;0;;5.109155;58.561509
304519000;2020-01-04 15:42:00;9.5;165.3;166.0;0;;5.110581;58.558891
304519000;2020-01-04 15:43:00;9.5;164.3;166.0;0;;5.111994;58.556409
304519000;2020-01-04 15:44:00;9.9;164.7;166.0;0;;5.113494;58.553864
304519000;2020-01-04 15:45:00;9.1;164.2;166.0;0;;5.114902;58.551275
304519000;2020-01-04 15:46:00;9.6;163.3;166.0;0;;5.116359;58.548811
304519000;2020-01-04 15:47:00;9.3;159.7;167.0;0;;5.11784;58.5462
304519000;2020-01-04 15:48:00;9.8;160.7;166.0;0;;5.119233;58.543711
304519000;2020-01-04 15:49:00;9.4;172.3;166.0;0;;5.120703;58.54111
304519000;2020-01-04 15:50:00;9.8;158.8;165.0;0;;5.122227;58.5386
304519000;2020-01-04 15:51:00;9.9;165.2;166.0;0;;5.12374;58.53601
304519000;2020-01-04 15:52:00;10.0;160.4;165.0;0;;5.125245;58.53345
304519000;2020-01-04 15:53:00;10.0;159.0;167.0;0;;5.126743;58.530818
304519000;2020-01-04 15:54:00;9.7;160.0;166.0;0;;5.128125;58.528164
304978000;2020-01-04 15:35:00;5.6;129.8;131.0;0;;5.574117;58.928555
304978000;2020-01-04 15:36:00;5.2;131.2;136.0;0;;5.576207;58.927622
304978000;2020-01-04 15:37:00;4.7;135.6;140.0;0;;5.577867;58.926727
304978000;2020-01-04 15:38:00;4.3;140.1;141.0;0;;5.579291;58.925744
304978000;2020-01-04 15:39:00;4.1;142.9;140.0;0;;5.580583;58.924855
304978000;2020-01-04 15:40:00;4.4;147.4;106.0;0;;5.58177;58.9238
304978000;2020-01-04 15:41:00;4.1;122.5;57.0;0;;5.58389;58.9233
304978000;2020-01-04 15:42:00;2.4;101.7;30.0;0;;5.58498;58.9233
304978000;2020-01-04 15:43:00;1.2;101.1;4.0;0;;5.585447;58.9233
304978000;2020-01-04 15:44:00;1.0;148.5;351.0;0;;5.585608;58.923011
304978000;2020-01-04 15:45:00;1.7;167.8;346.0;0;;5.585741;58.922422
304978000;2020-01-04 15:46:00;2.3;169.6;346.0;0;;5.585966;58.92182
304978000;2020-01-04 15:47:00;2.3;174.7;353.0;0;;5.586058;58.921112
304978000;2020-01-04 15:48:00;2.4;176.2;354.0;0;;5.58613;58.92042
304978000;2020-01-04 15:49:00;1.4;173.6;354.0;0;;5.586201;58.920012
304978000;2020-01-04 15:50:00;0.6;179.5;360.0;0;;5.58622;58.919911
304978000;2020-01-04 15:51:00;0.5;182.8;3.0;0;;5.586181;58.919786
304978000;2020-01-04 15:52:00;0.3;170.2;359.0;0;;5.586243;58.9197
304978000;2020-01-04 15:53:00;0.1;75.3;1.0;0;;5.586301;58.9197
304978000;2020-01-04 15:54:00;;;;;;5.58633;58.9197
305269000;2020-01-04 15:35:00;;;;;;5.31667;60.4147
305269000;2020-01-04 15:36:00;0.0;338.1;151.0;5;;5.31667;60.414701
305269000;2020-01-04 15:37:00;0.0;342.2;151.0;5;;5.316674;60.414718
305269000;2020-01-04 15:38:00;0.0;346.2;151.0;5;;5.316677;60.414734
305269000;2020-01-04 15:39:00;0.0;350.3;151.0;5;;5.31668;60.414751
305269000;2020-01-04 15:40:00;0.0;354.4;151.0;5;;5.316683;60.414767
305269000;2020-01-04 15:41:00;0.0;358.5;151.0;5;;5.316687;60.414784
305269000;2020-01-04 15:42:00;0.0;2.5;151.0;5;;5.31669;60.4148
305269000;2020-01-04 15:43:00;0.0;3.9;151.0;5;;5.316689;60.414785
305269000;2020-01-04 15:44:00;0.0;5.3;151.0;5;;5.316687;60.41477
305269000;2020-01-04 15:45:00;0.0;6.6;151.0;5;;5.316686;60.414756
305269000;2020-01-04 15:46:00;0.0;8.0;151.0;5;;5.316684;60.414741
305269000;2020-01-04 15:47:00;0.0;9.4;151.0;5;;5.316683;60.414727
305269000;2020-01-04 15:48:00;0.0;10.8;151.0;5;;5.316681;60.414712
305269000;2020-01-04 15:49:00;;;;;;5.31668;60.4147
305269000;2020-01-04 15:50:00;;;;;;5.31668;60.4147
305269000;2020-01-04 15:51:00;;;;;;5.31668;60.4147
305269000;2020-01-04 15:52:00;;;;;;5.31668;60.4147
305269000;2020-01-04 15:53:00;;;;;;5.31668;60.4147
305269000;2020-01-04 15:54:00;;;;;;5.31668;60.4147
305472000;2020-01-04 15:35:00;;;;;;5.6859;59.0236
305472000;2020-01-04 15:36:00;;;;;;5.6859;59.0236
305472000;2020-01-04 15:37:00;;;;;;5.6859;59.0236
305472000;2020-01-04 15:38:00;;;;;;5.6859;59.0236
305472000;2020-01-04 15:39:00;;;;;;5.6859;59.0236
305472000;2020-01-04 15:40:00;;;;;;5.6859;59.0236
305472000;2020-01-04 15:41:00;;;;;;5.6859;59.0236
305472000;2020-01-04 15:42:00;;;;;;5.6859;59.0236
305472000;2020-01-04 15:43:00;;;;;;5.6859;59.0236
305472000;2020-01-04 15:44:00;;;;;;5.6859;59.0236
305472000;2020-01-04 15:45:00;;;;;;5.6859;59.0236
305472000;2020-01-04 15:46:00;;;;;;5.6859;59.0236
305472000;2020-01-04 15:47:00;;;;;;5.6859;59.0236
305472000;2020-01-04 15:48:00;;;;;;5.6859;59.0236
305472000;2020-01-04 15:49:00;;;;;;5.6859;59.0236
305472000;2020-01-04 15:50:00;;;;;;5.6859;59.0236
305472000;2020-01-04 15:51:00;0.1;113.4;40.0;1;;5.685866;59.023617
305472000;2020-01-04 15:52:00;0.1;113.4;42.0;1;;5.685799;59.023651
305472000;2020-01-04 15:53:00;0.1;113.4;44.0;1;;5.685731;59.023684
305472000;2020-01-04 15:54:00;;;;;;5.6857;59.0237
305497000;2020-01-04 15:35:00;7.5;343.2;341.0;0;;4.716685;60.48965
305497000;2020-01-04 15:36:00;7.9;341.8;339.0;0;;4.71548;60.49176
305497000;2020-01-04 15:37:00;7.5;342.2;340.0;0;;4.714136;60.49365
305497000;2020-01-04 15:38:00;7.6;343.5;339.0;0;;4.712897;60.495755
305497000;2020-01-04 15:39:00;8.2;342.4;339.0;0;;4.711568;60.49784
305497000;2020-01-04 15:40:00;7.4;346.0;340.0;0;;4.710272;60.49988
305497000;2020-01-04 15:41:00;7.5;345.1;339.0;0;;4.709277;60.501773
305497000;2020-01-04 15:42:00;7.2;338.9;340.0;0;;4.707975;60.503782
305497000;2020-01-04 15:43:00;7.9;340.0;339.0;0;;4.706695;60.505773
305497000;2020-01-04 15:44:00;7.5;344.1;337.0;0;;4.705603;60.507782
305497000;2020-01-04 15:45:00;7.4;344.5;340.0;0;;4.704418;60.5097
305497000;2020-01-04 15:46:00;7.3;337.6;338.0;0;;4.703146;60.51168
305497000;2020-01-04 15:47:00;8.0;343.4;340.0;0;;4.70183;60.513773
305497000;2020-01-04 15:48:00;8.2;340.4;338.0;0;;4.700455;60.51584
305497000;2020-01-04 15:49:00;8.3;342.0;340.0;0;;4.698982;60.51808
305497000;2020-01-04 15:50:00;8.0;344.2;339.0;0;;4.697756;60.520173
305497000;2020-01-04 15:51:00;8.0;343.9;342.0;0;;4.696415;60.52225
305497000;2020-01-04 15:52:00;8.2;342.4;338.0;0;;4.695254;60.524391
305497000;2020-01-04 15:53:00;8.2;341.0;340.0;0;;4.693806;60.52646
305497000;2020-01-04 15:54:00;7.9;345.2;339.0;0;;4.692501;60.528573
305804000;2020-01-04 15:35:00;7.9;348.3;355.0;0;;4.912965;59.630118
305804000;2020-01-04 15:36:00;7.9;351.3;357.0;0;;4.912253;59.632333
305804000;2020-01-04 15:37:00;7.9;359.1;357.0;0;;4.911668;59.634518
305804000;2020-01-04 15:38:00;8.0;349.0;354.0;0;;4.910997;59.636733
305804000;2020-01-04 15:39:00;7.8;350.1;354.0;0;;4.910383;59.638914
305804000;2020-01-04 15:40:00;8.1;350.6;360.0;0;;4.909622;59.641111
305804000;2020-01-04 15:41:00;8.1;358.0;2.0;0;;4.909158;59.64334
305804000;2020-01-04 15:42:00;8.0;351.0;356.0;0;;4.90896;59.6456
305804000;2020-01-04 15:43:00;8.0;357.1;359.0;0;;4.908414;59.647733
305804000;2020-01-04 15:44:00;8.3;350.2;360.0;0;;4.907986;59.650067
305804000;2020-01-04 15:45:00;8.1;2.9;356.0;0;;4.90793;59.6523
305804000;2020-01-04 15:46:00;7.9;351.6;359.0;0;;4.907482;59.654525
305804000;2020-01-04 15:47:00;8.0;352.9;359.0;0;;4.907079;59.656762
305804000;2020-01-04 15:48:00;7.9;358.7;359.0;0;;4.90691;59.658933
305804000;2020-01-04 15:49:00;8.1;353.0;356.0;0;;4.906545;59.661162
305804000;2020-01-04 15:50:00;8.0;359.3;359.0;0;;4.906183;59.663367
305804000;2020-01-04 15:51:00;8.0;353.2;359.0;0;;4.905748;59.66552
305804000;2020-01-04 15:52:00;8.0;352.8;357.0;0;;4.905373;59.6677
305804000;2020-01-04 15:53:00;8.2;351.7;2.0;0;;4.904819;59.669955
305804000;2020-01-04 15:54:00;7.8;357.4;359.0;0;;4.904656;59.672162
311947000;2020-01-04 15:35:00;0.0;196.4;35.0;0;;5.160119;60.1153
311947000;2020-01-04 15:36:00;0.0;196.4;35.0;0;;5.160183;60.1153
311947000;2020-01-04 15:37:00;0.0;196.4;35.0;0;;5.16011;60.115208
311947000;2020-01-04 15:38:00;0.0;196.4;35.0;0;;5.160105;60.1153
311947000;2020-01-04 15:39:00;0.0;196.4;35.0;0;;5.160051;60.1153
311947000;2020-01-04 15:40:00;0.0;196.4;35.0;0;;5.160058;60.1153
311947000;2020-01-04 15:41:00;0.0;196.4;35.0;0;;5.160039;60.1153
311947000;2020-01-04 15:42:00;0.0;196.4;35.0;0;;5.160026;60.1153
311947000;2020-01-04 15:43:00;0.0;196.4;35.0;0;;5.160069;60.1153
311947000;2020-01-04 15:44:00;0.0;196.4;35.0;0;;5.160046;60.1153
311947000;2020-01-04 15:45:00;0.0;196.4;35.0;0;;5.160012;60.1153
311947000;2020-01-04 15:46:00;0.0;196.4;35.0;0;;5.16005;60.1153
311947000;2020-01-04 15:47:00;0.0;196.4;35.0;0;;5.160054;60.1153
311947000;2020-01-04 15:48:00;0.0;196.4;35.0;0;;5.160059;60.1153
311947000;2020-01-04 15:49:00;0.0;196.4;35.0;0;;5.160062;60.1153
311947000;2020-01-04 15:50:00;0.0;196.4;35.0;0;;5.160012;60.1153
311947000;2020-01-04 15:51:00;0.0;196.4;35.0;0;;5.16002;60.1153
311947000;2020-01-04 15:52:00;0.0;196.4;35.0;0;;5.15996;60.1153
311947000;2020-01-04 15:53:00;0.0;196.4;35.0;0;;5.159976;60.1153
311947000;2020-01-04 15:54:00;0.0;196.4;35.0;0;;5.16007;60.1153
314292000;2020-01-04 15:35:00;12.3;327.8;331.0;0;;4.817922;60.69605
314292000;2020-01-04 15:36:00;12.6;330.0;331.0;0;;4.814285;60.699
314292000;2020-01-04 15:37:00;12.7;329.9;331.0;0;;4.810815;60.70185
314292000;2020-01-04 15:38:00;12.9;329.6;332.0;0;;4.80715;60.70485
314292000;2020-01-04 15:39:00;12.1;328.8;331.0;0;;4.803652;60.70775
314292000;2020-01-04 15:40:00;12.6;329.2;331.0;0;;4.80003;60.7107
314292000;2020-01-04 15:41:00;12.1;327.2;331.0;0;;4.796505;60.7136
314292000;2020-01-04 15:42:00;12.4;329.8;331.0;0;;4.793005;60.71655
314292000;2020-01-04 15:43:00;12.5;330.2;332.0;0;;4.789395;60.7195
314292000;2020-01-04 15:44:00;12.4;325.2;331.0;0;;4.785858;60.72245
314292000;2020-01-04 15:45:00;12.5;330.0;332.0;0;;4.782255;60.7255
314292000;2020-01-04 15:46:00;12.3;327.4;332.0;0;;4.778938;60.72835
314292000;2020-01-04 15:47:00;12.4;332.0;332.0;0;;4.775465;60.7314
314292000;2020-01-04 15:48:00;12.0;329.1;332.0;0;;4.77216;60.73435
314292000;2020-01-04 15:49:00;12.8;333.3;331.0;0;;4.76888;60.73732
314292000;2020-01-04 15:50:00;11.9;330.8;333.0;0;;4.765395;60.7403
314292000;2020-01-04 15:51:00;12.1;328.8;333.0;0;;4.762048;60.74325
314292000;2020-01-04 15:52:00;11.9;330.0;334.0;0;;4.75882;60.7462
314292000;2020-01-04 15:53:00;12.5;334.9;338.0;0;;4.75568;60.74915
314292000;2020-01-04 15:54:00;10.6;357.8;5.0;0;;4.75356;60.7524
314303000;2020-01-04 15:35:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:36:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:37:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:38:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:39:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:40:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:41:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:42:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:43:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:44:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:45:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:46:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:47:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:48:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:49:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:50:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:51:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:52:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:53:00;;;;;;5.28671;59.3409
314303000;2020-01-04 15:54:00;;;;;;5.28671;59.3409
314318000;2020-01-04 15:35:00;12.8;155.2;157.0;0;;5.49924;58.59335
314318000;2020-01-04 15:36:00;12.7;155.1;159.0;0;;5.502105;58.59015
314318000;2020-01-04 15:37:00;12.2;154.0;156.0;0;;5.504863;58.586967
314318000;2020-01-04 15:38:00;12.6;151.5;156.0;0;;5.50796;58.583767
314318000;2020-01-04 15:39:00;12.5;153.6;156.0;0;;5.510837;58.580633
314318000;2020-01-04 15:40:00;12.9;153.1;158.0;0;;5.513857;58.577367
314318000;2020-01-04 15:41:00;12.8;154.8;158.0;0;;5.516649;58.574214
314318000;2020-01-04 15:42:00;13.1;155.9;155.0;0;;5.51949;58.5709
314318000;2020-01-04 15:43:00;13.0;154.5;156.0;0;;5.522423;58.567714
314318000;2020-01-04 15:44:00;12.9;153.5;157.0;0;;5.525408;58.564456
314318000;2020-01-04 15:45:00;12.7;155.3;156.0;0;;5.52817;58.5613
314318000;2020-01-04 15:46:00;12.5;154.4;156.0;0;;5.53096;58.558186
314318000;2020-01-04 15:47:00;12.2;155.1;159.0;0;;5.53379;58.554967
314318000;2020-01-04 15:48:00;12.5;155.9;157.0;0;;5.536423;58.551814
314318000;2020-01-04 15:49:00;12.8;153.8;155.0;0;;5.53929;58.548533
314318000;2020-01-04 15:50:00;12.7;155.8;157.0;0;;5.542165;58.545309
314318000;2020-01-04 15:51:00;12.6;156.9;156.0;0;;5.544909;58.542164
314318000;2020-01-04 15:52:00;12.5;155.6;157.0;0;;5.54776;58.53885
314318000;2020-01-04 15:53:00;13.1;155.2;159.0;0;;5.550515;58.535625
314318000;2020-01-04 15:54:00;12.9;156.6;156.0;0;;5.55321;58.532267
314423000;2020-01-04 15:35:00;9.3;163.2;163.0;0;;5.162798;60.22782
314423000;2020-01-04 15:36:00;9.3;163.6;163.0;0;;5.164328;60.225289
314423000;2020-01-04 15:37:00;9.3;162.8;163.0;0;;5.165844;60.222836
314423000;2020-01-04 15:38:00;9.1;162.6;163.0;0;;5.167325;60.220408
314423000;2020-01-04 15:39:00;9.1;162.5;163.0;0;;5.168843;60.217967
314423000;2020-01-04 15:40:00;9.1;162.7;163.0;0;;5.170331;60.215582
314423000;2020-01-04 15:41:00;9.1;162.5;163.0;0;;5.171846;60.213154
314423000;2020-01-04 15:42:00;9.1;163.2;163.0;0;;5.173293;60.210667
314423000;2020-01-04 15:43:00;9.1;163.0;163.0;0;;5.174783;60.20825
314423000;2020-01-04 15:44:00;9.2;163.1;163.0;0;;5.17629;60.205833
314423000;2020-01-04 15:45:00;9.2;163.8;163.0;0;;5.177742;60.203445
314423000;2020-01-04 15:46:00;9.0;180.2;187.0;0;;5.1787;60.201
314423000;2020-01-04 15:47:00;9.1;195.8;196.0;0;;5.17769;60.198514
314423000;2020-01-04 15:48:00;9.3;196.8;196.0;0;;5.176238;60.196036
314423000;2020-01-04 15:49:00;9.5;200.0;201.0;0;;5.174652;60.19355
314423000;2020-01-04 15:50:00;9.6;202.1;201.0;0;;5.172669;60.191112
314423000;2020-01-04 15:51:00;9.6;202.2;201.0;0;;5.170663;60.188678
314423000;2020-01-04 15:52:00;9.2;214.0;219.0;0;;5.168512;60.186175
314423000;2020-01-04 15:53:00;9.4;225.8;226.0;0;;5.165065;60.1843
314423000;2020-01-04 15:54:00;9.6;224.7;226.0;0;;5.161315;60.182445
314473000;2020-01-04 15:35:00;9.3;43.7;39.0;0;;5.510713;58.852491
314473000;2020-01-04 15:36:00;9.2;40.1;38.0;0;;5.51406;58.854433
314473000;2020-01-04 15:37:00;9.1;24.8;22.0;0;;5.5168;58.8565
314473000;2020-01-04 15:38:00;9.1;14.8;11.0;0;;5.518368;58.85895
314473000;2020-01-04 15:39:00;9.1;8.4;8.0;0;;5.5192;58.8614
314473000;2020-01-04 15:40:00;8.0;9.7;13.0;0;;5.519909;58.863775
314473000;2020-01-04 15:41:00;7.3;12.5;15.0;0;;5.520786;58.865871
314473000;2020-01-04 15:42:00;7.0;17.1;15.0;0;;5.52182;58.8678
314473000;2020-01-04 15:43:00;8.0;15.4;15.0;0;;5.522896;58.86978
314473000;2020-01-04 15:44:00;9.3;13.6;15.0;0;;5.52418;58.8722
314473000;2020-01-04 15:45:00;9.7;15.3;16.0;0;;5.525438;58.874675
314473000;2020-01-04 15:46:00;9.7;16.2;16.0;0;;5.526918;58.877288
314473000;2020-01-04 15:47:00;9.6;16.2;15.0;0;;5.528348;58.87984
314473000;2020-01-04 15:48:00;9.5;15.6;14.0;0;;5.529669;58.88245
314473000;2020-01-04 15:49:00;9.5;14.7;13.0;0;;5.530978;58.88504
314473000;2020-01-04 15:50:00;9.5;13.8;14.0;0;;5.532225;58.8875
314473000;2020-01-04 15:51:00;9.5;15.6;12.0;0;;5.533562;58.890122
314473000;2020-01-04 15:52:00;9.5;11.3;11.0;0;;5.534644;58.892718
314473000;2020-01-04 15:53:00;9.6;8.8;10.0;0;;5.535562;58.895322
314473000;2020-01-04 15:54:00;9.5;8.1;10.0;0;;5.536402;58.897918
370179000;2020-01-04 15:35:00;;;;;;5.02944;60.867
370179000;2020-01-04 15:36:00;0.0;50.0;511;0;;5.029518;60.867
370179000;2020-01-04 15:37:00;0.0;48.5;511;0;;5.029441;60.867
370179000;2020-01-04 15:38:00;0.0;47.9;511;0;;5.029416;60.867
370179000;2020-01-04 15:39:00;0.0;43.8;511;0;;5.029446;60.867
370179000;2020-01-04 15:40:00;0.0;41.8;511;0;;5.029394;60.867
370179000;2020-01-04 15:41:00;0.0;39.9;511;0;;5.029468;60.867
370179000;2020-01-04 15:42:00;0.0;37.6;511;0;;5.029423;60.867
370179000;2020-01-04 15:43:00;0.0;36.8;511;0;;5.029432;60.867
370179000;2020-01-04 15:44:00;0.0;23.6;511;0;;5.02941;60.867
370179000;2020-01-04 15:45:00;0.0;23.2;511;0;;5.029488;60.867
370179000;2020-01-04 15:46:00;0.0;19.0;511;0;;5.029435;60.8671
370179000;2020-01-04 15:47:00;0.0;21.2;511;0;;5.029421;60.867044
370179000;2020-01-04 15:48:00;0.0;27.1;511;0;;5.029339;60.867
370179000;2020-01-04 15:49:00;0.0;31.0;511;0;;5.029324;60.8671
370179000;2020-01-04 15:50:00;0.0;28.9;511;0;;5.02945;60.867085
370179000;2020-01-04 15:51:00;0.0;19.6;511;0;;5.029414;60.867
370179000;2020-01-04 15:52:00;0.0;16.0;511;0;;5.029379;60.867
370179000;2020-01-04 15:53:00;0.0;19.8;511;0;;5.029445;60.867
370179000;2020-01-04 15:54:00;0.0;20.1;511;0;;5.029356;60.867
373666000;2020-01-04 15:35:00;12.3;125.4;132.0;0;;5.54732;58.1659
373666000;2020-01-04 15:36:00;12.2;132.4;131.0;0;;5.552312;58.163636
373666000;2020-01-04 15:37:00;12.3;126.2;132.0;0;;5.5574;58.1614
373666000;2020-01-04 15:38:00;12.0;126.6;131.0;0;;5.562326;58.159236
373666000;2020-01-04 15:39:00;12.2;133.2;131.0;0;;5.567436;58.157058
373666000;2020-01-04 15:40:00;12.4;128.1;131.0;0;;5.57229;58.155
373666000;2020-01-04 15:41:00;12.5;129.5;131.0;0;;5.577474;58.152764
373666000;2020-01-04 15:42:00;12.6;127.0;132.0;0;;5.58235;58.1506
373666000;2020-01-04 15:43:00;13.0;129.1;131.0;0;;5.587685;58.148464
373666000;2020-01-04 15:44:00;12.9;128.8;131.0;0;;5.59258;58.1462
373666000;2020-01-04 15:45:00;11.9;127.5;131.0;0;;5.597495;58.144127
373666000;2020-01-04 15:46:00;12.4;133.5;130.0;0;;5.60261;58.1419
373666000;2020-01-04 15:47:00;11.9;126.2;131.0;0;;5.607505;58.139836
373666000;2020-01-04 15:48:00;12.1;124.5;131.0;0;;5.61263;58.1377
373666000;2020-01-04 15:49:00;12.4;128.5;131.0;0;;5.617665;58.135533
373666000;2020-01-04 15:50:00;12.8;129.9;131.0;0;;5.622694;58.133436
373666000;2020-01-04 15:51:00;12.6;128.8;131.0;0;;5.627951;58.131233
373666000;2020-01-04 15:52:00;12.3;124.0;131.0;0;;5.63303;58.129183
373666000;2020-01-04 15:53:00;12.0;130.1;130.0;0;;5.638252;58.127033
373666000;2020-01-04 15:54:00;;;;;;5.63996;58.1264
538001388;2020-01-04 15:35:00;;;;;;5.30045;59.3592
538001388;2020-01-04 15:36:00;;;;;;5.30045;59.3592
538001388;2020-01-04 15:37:00;;;;;;5.30045;59.3592
538001388;2020-01-04 15:38:00;0.0;355.3;348.0;5;;5.300453;59.359191
538001388;2020-01-04 15:39:00;0.0;355.4;348.0;5;;5.300456;59.35918
538001388;2020-01-04 15:40:00;0.0;355.5;348.0;5;;5.300459;59.359169
